gene FTO,fat mass,bone mineral density,gene MC4R,gene TMEM18,gene GNPDA2
-0.014452629987817378,0.17839854748015152,0.015885930626525085,-0.09010485501534116,0.1917792078112026,0.06586116177522738
-0.05903938614965348,-0.03435074640309055,-0.2674185341728967,0.2289289289871324,0.13584790400283475,-0.03720888770987252
-0.009450239213238232,0.16042298127854226,0.11713102661179897,-0.21923595754100242,0.19762441341058967,0.07808420036675379
-0.2172091991895736,0.23033564154696579,-0.318557716885775,-0.16581786245835223,0.2786186156633786,0.08401569111947671
-0.12286706484897608,-0.0686388477816778,-0.21488580963707596,0.1875207039759081,0.1755844465611231,-0.29562214941169984
-0.011662987789828272,0.004429964535674319,-0.11238857618978025,-0.13084560023191272,0.23405799955855638,-0.2440976693673864
-0.12860085860165246,-0.38504351016277893,0.07702041168857027,0.2493534648446924,-0.27599231921820944,0.011828796013250542
-0.035580680011168264,0.21307769565703716,0.20566011716550087,-0.20062860669083477,-0.21359218978025551,0.19800253109512717
0.2758005700481965,0.24837380493518418,-0.12443568476282357,-0.015366615724081933,-0.2827539423875346,-0.019658831552290534
0.04713312902381944,0.33645897111906276,0.006284211207238634,-0.007517463684080017,0.04993154053191229,-0.25100882026111
0.20181377776273718,0.08889478136923853,-0.26033320449572855,0.07021323152423481,0.23603582413228613,-0.21723175625861912
0.28899071199578436,-0.3619868176679111,-0.005539794187345591,0.1909698479228245,-0.10219094018144984,0.19927389311676552
-0.09467160184752291,0.6022638987636396,0.04038708080535565,-0.2126415276995014,-0.269396530308336,-0.16648035796770105
0.16137566980205503,-0.5147264965294989,0.22217313916128945,0.273025576936806,0.2510833323778721,0.19735061807416854
0.15726903328541036,0.21387148274924833,0.095605275470591,-0.296398359432489,-0.2849195061365633,0.07364330338248004
-0.03732557286448768,0.330655614143105,0.18393977999001201,-0.19564302711683584,-0.23499512754253565,-0.19288265953248904
0.19253620059752147,-0.26191081990597465,-0.029081070631622706,0.07902085055985203,0.1024704801582263,0.19390855998383172
0.1098404001488103,-0.057501455036900934,-0.1446701589365034,-0.03652805902731582,-0.07156863526122886,0.0771499429710763
0.12130425996517258,0.12121615847235434,-0.15997054550603007,-0.18822056659854186,-0.07168079286709955,-0.29350200625690454
-0.11241441787438691,-0.4245184202024336,0.11451245159741388,0.20928943536838734,-0.013124074466949631,-0.05757496742850399
-0.08333136862266313,0.13970418501403276,-0.09922480449764055,0.07094989028688053,-0.14117805319145085,0.05611357805775086
0.11809493606530347,0.30212053584604714,-0.16823926354538088,-0.22157158149157152,-0.26805102290844934,0.2933296792571796
0.058535322760585984,-0.08547385617510725,-0.12105689213667657,-0.12322128523029766,0.08067886853428996,-0.15556730977433555
0.15909020691657955,-0.0018391100231063152,0.2594747688990238,0.09549466104126314,0.1350825289226833,-0.13939147842677496
0.13520706374218794,-0.12318442144641517,-0.23713163330046483,-0.2545877615981603,-0.0886791762798314,0.13241278697103864
0.03702826827909117,-0.19735625615234104,0.15984298085210683,0.1893930663545983,-0.26442832329992266,-0.19216988891890657
-0.18227296438978097,0.06130857764628703,-0.27273654475684816,0.052757502234862474,0.0575719610574808,-0.15490665508721077
-0.04883606823701225,0.31136473322036645,-0.10679705299512074,-0.21642103226280604,0.1309431401106343,-0.03595169933389997
-0.1751136057599789,-0.41803665511788957,-0.1574041149486242,0.2635533847748918,-0.07119946169943697,0.10648111216614226
0.22242213859494148,0.1662330178779657,-0.06767753072012095,0.13636455284353455,-0.2960878378606614,0.20386376408020151
-0.011129550288399015,-0.04770399796379329,-0.12676180668322365,-0.0024299222494570394,0.22654320003886402,0.14511122770130302
-0.24479690392400136,-0.21552186707791446,0.11869081621302169,0.0037023629028630767,-0.11148545864267284,-0.12401786348120544
0.12913898783988498,0.00877724644767991,0.17513273084927944,-0.25784358439606025,0.01188403983938996,-0.017131111419518508
0.11976513433128488,0.08133856218048631,-0.21078937828215952,-0.1659863714030218,0.07372127332838574,0.22577398243063812
0.15739598990442755,0.14666504924685864,-0.07539833706255161,0.2630375546323522,-0.1580502816650963,-0.08783919292494338
0.1759817232241247,0.2586578647917789,0.1820274876646701,-0.27111870144000333,0.25860117443598035,0.15882342588957965
-0.18879328085476443,0.1948176942824678,0.12060783591424054,-0.20609786320265833,0.12078955565397337,-0.19828104493888649
-0.18074669745020963,-0.02960060965439376,-0.08937764413626902,0.23225079513319974,-0.24800730767599918,-0.1128512290022701
0.26328355678485876,0.6397293842744145,0.13108159906991645,-0.28143664797325507,0.03450575285403101,-0.2980320167248419
-0.13511928566738737,0.2563759670721849,0.13418351231946923,-0.24878803006259265,-0.08242045822896463,-0.2801962925049343
0.14839199193478358,-0.37544822897334257,0.15358997236349184,0.12777288709075246,-0.1143978926121654,0.25009937779712105
-0.279726758817139,-0.3218601725601481,-0.02241907065773878,0.19904263984085668,0.21439952945044832,-0.2442884608679296
0.2861382737123314,0.25481184581731386,-0.2019990001457302,-0.228944170847746,-0.0629353778525435,0.01061185374654644
-0.11764791197284766,-0.4473748260633672,0.06563359668215897,0.01661686353803349,0.014549030206197577,0.285827152550957
0.07980797846002885,0.2353915795923908,-0.20600133740755314,0.20285539054667917,-0.2798962462877091,-0.18695247931309095
0.005973232548515339,0.06196124607344484,0.042651055825991754,-0.2331526175956305,0.26414882133060996,0.13803321058803703
-0.2714928603596728,-0.06431420783934196,0.05496819037608238,0.18037379189664587,-0.2856255838811009,-0.004191035376284902
-0.16520858520869333,-0.2752372284256322,-0.07786813658936002,0.061673625539546695,-0.012975087286499654,0.06120148419372157
0.16114768987970213,-0.0828215877768407,-0.1856297201190763,-0.17885438592958286,0.14914218370758764,-0.008832985932739623
-0.08036800638669656,0.5827892964763802,-0.17357527254978938,-0.18691978162974832,-0.26219883627193896,-0.24199272381632134
0.10767797496029768,0.4046024780395911,-0.13339866215116122,-0.1777803640800913,0.11356098233315043,-0.15707332802832866
0.029523896730815957,-0.08722559635476904,0.009932544579517512,-0.1407235909346837,0.2845946617067678,0.06959852186156362
0.04367545026742964,0.2662565754354797,0.24514747593669006,-0.051631834272240135,-0.2513334152209887,-0.2684244802024561
-0.08977891004306132,0.5051174251883258,0.1366677605407549,-0.2846696469928294,-0.2689217585045596,-0.2455325188735454
0.23130796276401017,-0.2547451003757024,-0.18320920151708,0.12922951054204274,0.21186958620457413,0.05088093084310924
-0.058405814070282835,0.3503022437024711,-0.04691418062420228,-0.13023325714644698,-0.26121589295857073,-0.20486150991338276
-0.14588442709102342,-0.07227806220991786,-0.16364336965025805,0.029985119149218198,-0.11227342047777983,-0.2953715079052882
0.2613522936855808,-0.20217352492116608,-0.04461344112590685,0.24828145306749966,0.1974927864014258,0.15261290936635385
-0.28889340266296726,0.04236871731680297,0.012159829439948616,-0.03554959263769325,-0.1763565584710276,0.18724531609329625
-0.009381494420054648,-0.3834653426886503,0.031281092330939134,0.20784368706116424,0.1458019638789217,0.07284620653458163
0.021095997033593716,0.26271981383475707,0.2589895472360007,0.05759481368890901,-0.009609873182548467,-0.15850525364003468
-0.2208687089227796,-0.04619795938588728,-0.11935313625236141,0.18720143980396337,-0.28453976416325427,-0.25795883174829437
0.23624454606259854,0.13091858906808893,0.2563979522359214,-0.09786783983397915,-0.03987850541619653,0.14531186939816354
-0.05552727609138236,-0.5708613726834584,0.2780506692719733,0.2301977226976883,-0.19604212757297998,0.2945069479637111
0.2515998299021917,-0.03371268685818189,-0.11153944352651816,0.1526584497412678,-0.2500697964989436,0.1691906801436533
0.14612373862176692,-0.17787860384493132,0.16639533596951722,0.09964811601372903,-0.29791993551945506,0.039094593772842134
-0.021783493660168685,0.18977482894533917,0.21658863711200263,-0.031892042857516956,-0.0695622848934224,-0.27477951521345306
-0.08222151812062153,-0.22729831386729726,0.03008355204344268,-0.2440556221371173,0.11480441413847703,0.1511194770817867
0.19852647018545544,0.12609909051480986,-0.2222267893093255,-0.20390162407546608,0.023363978030059407,0.2330295448106428
-0.21339882989807724,0.28303971257358596,0.09512535737175551,-0.2886563080516522,0.1703980753126208,0.08129349446065082
0.2906239299151803,0.5617551602338076,0.10188597359335312,-0.24988729968056073,-0.2914484043314689,-0.00024379005063024373
-0.10178273151842301,-0.1988424699796363,0.18286090374334812,0.1353699941216951,-0.11469663063698216,0.03782482121610803
0.015827746691947753,0.190953133745324,-0.006251211621155758,-0.17625198180740842,0.21832700425159307,0.13721863753151226
0.07058171996024021,0.009356646215867043,-0.06246470657822706,-0.054330211761685204,-0.2736085991842227,-0.04063292078983333
0.2607475551296932,0.13491325304512622,-0.1797973856174957,-0.19412242815229463,-0.09748338915671273,-0.21378120320390426
0.24712057802525228,0.4214970026386666,-0.14564608495765186,-0.17510089472283846,-0.16395052111629718,-0.2950105132091404
0.12211756509262228,0.02105295516138636,0.10839565265469761,0.23924154448107554,0.0843785329468526,0.05182297737476643
0.201609015883982,-0.2120143713191609,-0.02548322643547901,0.08545418379057651,0.24104811076154192,-0.08092259267737067
0.15881941849108044,0.16652463206059454,-0.10539202410706106,0.22783448688864988,-0.2027624799721269,0.009005127463983631
0.23967087389515412,-0.06034564742462088,-0.2877094385539479,0.18316674467305866,0.09881927788121625,-0.17166841344160927
0.12031519333422391,-0.35051436402507063,0.116174676120188,0.19301033509379983,0.20432421818301466,-0.09189661357234963
-0.03962756531599049,-0.15531849419973368,-0.08086757097691252,-0.29364073456525847,0.17251787336053725,0.11814117554190373
-0.0447013055558278,0.1561393971933228,-0.12855823579720077,-0.08009192166917628,-0.24192653116791396,-0.28485731485089577
0.05595888548242256,0.20060329423444448,0.02345441641921147,-0.2037065648661912,-0.20505651965719804,0.27999295875767066
-0.04456571078695892,-0.024230662090753585,-0.29308840528939883,0.20747168709731573,-0.16747127509564674,0.0347537777416419
0.04957635601221344,0.03643620105293438,0.11942144866129563,0.02759847468874832,-0.2568416719148818,-0.23187765668915422
0.27678600167177575,-0.20389314496015604,-0.24764307487227524,0.26691013309752293,-0.1360908631069511,0.26377195278019855
0.16815917933519237,0.2588149298793845,-0.04951074446752569,-0.21988433246663908,0.15364966031226696,-0.06905433003536471
-0.0062796043987418115,-0.243856919835814,0.2728064188914444,0.2952375088352209,0.2506605727207,-0.25609613036621476
-0.23422060853262613,-0.46298337106049076,-0.000521016247583217,0.17852934536955462,-0.16315077476042542,0.24272813923233544
-0.16768445327375286,0.42353802232391186,0.03268016706787277,-0.028249287624745767,-0.29334395131389246,-0.1569642065145621
-0.12042120861989122,-0.1958568868961101,0.20708781207988616,0.2224378513648772,-0.17100908018645222,-0.168917341135609
-0.1841420287847539,0.30802957340241327,0.17544284160655288,-0.14569651795234498,0.19614746131803268,-0.22698734727726497
-0.004061903607853967,0.016656895524560372,0.26378190315653455,0.14654525190201073,-0.0995135469676536,0.1378603139972543
0.28610898203775154,-0.3185213323586228,0.2643634106274715,0.13726124864543626,0.22690437533832225,0.18667300093544414
-0.1681491287395109,-0.11130851363134724,-0.1581520600695436,-0.1463863656826348,-0.22866039386606363,0.029649957855557907
0.20968158244166007,-0.09474260274521347,-0.0702651693443712,-0.13843557983594162,0.16671051690586292,-0.043198821017398914
0.16549652653381075,0.01440937233388348,0.09559382529298635,-0.2423797009223744,-0.17989360689706166,0.08791791022302298
-0.26468316713308876,0.06179328548179461,0.04822329071846975,0.11564391782322564,-0.03942436812500444,0.03739964264749751
0.1737207421995106,0.0616803980994734,-0.04238326913346559,-0.07917033961550418,-0.013713209541693194,-0.2255101653848159
0.22544995165649034,-0.099732986541813,-0.021043066922584508,0.19659004503780148,0.28818800391860316,0.03215255561564784
-0.24605134778478224,-0.20195464759686335,0.2836781062341804,0.25396631064151937,-0.014491565132349504,-0.26838861548756804
-0.20233363271880112,-0.4933321911232274,-0.16835214521422798,0.2995358049882035,-0.18924268998339472,0.060954678639901505
-0.13367072338558822,0.3587767972212899,0.0945237017150441,-0.030745170046613923,0.2622580603576277,-0.24209484258484215
-0.2765603041279024,-0.37964266679153474,-0.12868713315803082,0.23714541124679595,0.17492734623316614,-0.054172494078606526
0.06864237522966277,0.4264997641206749,-0.12651226683139175,-0.13437147059838325,0.03442017051278479,-0.07888649945893769
-0.26275327987772795,-0.15396554130024934,-0.1571853936402488,0.2827004351846291,-0.04418638319657575,-0.10690717956551704
0.21534316102190204,-0.09813397232193666,0.2939094821935431,-0.07117174599915022,-0.13354248177028064,0.21779448860957934
0.2461187203317579,0.03294793054558534,0.01240484693598323,-0.06852273160003641,-0.24647001465445595,-0.07013956254168657
0.16483859951846508,0.31341870382048637,0.037700291773067655,-0.019800160858628235,-0.20271475560389468,-0.1812723169560882
-0.21233878230635805,-0.5174914543209939,0.14425888012334115,0.2831529045183419,0.06516175183634981,0.1445010666674006
-0.20118743701451058,-0.4371748800394474,0.3646617253283544,0.11830175297445678,0.08057874688262984,0.20246977040319475
-0.1986521142099604,0.040506791935437256,0.0421062443995783,0.22411678258144768,-0.26898541649339086,-0.03591853184170146
-0.05182111482494697,-0.20333048345207066,0.3228200624059113,-0.09103623838657407,0.024564945929265225,0.25716001720441223
-0.15078301248945913,-0.039027222553175665,0.08540927742485781,-0.061871455718907065,0.05272205929847362,0.009875151499924406
0.2925546949672189,-0.21874912197251942,0.27768020720007025,-0.08623747258897035,-0.1060985088942866,0.21022655938345586
-0.027804285440719334,0.1907106613863283,0.09031278407060506,-0.03486582523424364,-0.09015149336940934,-0.16671328033466493
0.19482676814848032,-0.04441085051434726,0.24196529226329216,-0.03036329208269889,-0.019995858491466068,-0.2647411757440047
0.1386536010105845,-0.2658587241422759,-0.08478836600720821,0.10725433869022616,0.20502919712494933,0.2638514468434698
0.10018758254437982,0.4412918355526345,-0.21150396077416242,-0.07033419261654991,-0.05612024044942793,-0.1338213131905867
0.19363686803790142,0.2514705408258754,0.03965090562592199,0.0809498840011671,-0.18274899308070353,-0.19017108528051796
-0.2569209133994594,-0.14815042433896827,-0.27226506189772987,-0.033249718139450435,-0.040800564955456475,0.058015595426771815
-0.18225516065949426,0.3673297201515821,0.031972156879108544,-0.28903517825286046,0.03267480750314378,0.07603402951646826
-0.17143951285434336,0.130791769224932,0.1820502852393837,-0.050015617445996585,0.10602130467881671,0.016196730787252422
0.1646702282545074,0.14978876753178597,-0.2063791667512795,-0.03675132034210937,0.023859326580077667,-0.09018030634974264
0.06438422752576312,0.11320343501433854,-0.14363373477634941,-0.22889530216267556,-0.09188954776993727,0.15204051748292702
-0.08740401706831241,-0.002062964684397303,-0.12349303209476137,-0.15888868168128728,0.26077744164995426,-0.0935447116816085
-0.0693940012522157,-0.3104059905164385,-0.118430117423226,0.09870488189614346,-0.034024585456711665,0.0780440532226912
-0.0862408678011636,0.47341781294671176,0.012236349566042803,-0.0929215303327961,0.03592589071674429,-0.20533385706102575
0.10497833356951941,-0.2016167925640604,0.3046273810575917,-0.03365511043813063,-0.013672301286936528,0.11771952214310721
-0.030732997921702143,-0.13523935696370556,0.2756044787653723,0.14190370177533368,-0.11904089615239402,0.010112243424604483
0.20239523584554625,-0.2536233173466654,0.22356965234848752,-0.14855233831937614,0.14965090466494174,0.14242027575734462
-0.24326576702245103,0.00494802715921816,0.05733150018869678,0.00034173912201929113,0.01902589539441002,0.17283104483299594
-0.13017710397677235,-0.4589503883746367,-0.09112645569322776,0.045248072374500015,-0.010352187919836442,0.16649638143653678
-0.015242321498399825,0.31139210681219387,-0.0073332234709100955,-0.02320988881490571,0.12939637037012303,-0.17303645300139617
0.013179098168922487,0.1600758878142297,-0.08777593820512636,0.022254459421861217,-0.199775974398544,0.12441102657398573
-0.1837754248374182,-0.15930881476150438,0.022767472528799425,0.21209155023117104,-0.2775233244639282,-0.19076535047745613
-0.10861003660588334,0.3491139543181973,-0.0405951472128291,-0.26842791073435124,0.021780762666900155,0.08036292280033575
0.09748667651539744,-0.08389891670257757,0.08615246484230958,0.2872170845792629,-0.22895171307350068,0.09202231493549523
-0.03409624642997444,0.1972970119618613,-0.040571386454663516,-0.18583615459431024,-0.15879072799587982,-0.030739482486485947
-0.21156902919751508,0.07188687606683428,-0.0025060068043258957,0.19344964540927867,-0.2975304014486291,0.08292836408184451
0.09938973183470501,0.39991082189937716,-0.13169297722995696,-0.2783281202872425,0.149328281630838,-0.16045791850612925
0.018690729171692122,0.06310517732038348,0.024086875656486685,-0.0553159886990858,-0.20775205300744026,0.04249912228006503
0.15123498328950652,-0.03177873101229496,-0.06913298744401325,-0.08275613095159268,0.27936383187120356,0.15219552966843414
0.024447102978534307,0.19413186795126502,-0.09404533955221409,-0.1782632078538734,0.038755110113988356,0.22473420282248974
0.05037410729924241,0.1985005585381769,0.18276129850724768,-0.23447883616941245,-0.08254094361296926,0.14027183023402667
-0.28636842415231534,-0.23125585949813332,0.09147993249657016,-0.1523065380580653,0.1045926412721011,0.1310620952512424
-0.09779676788586003,-0.27136145200214323,-0.22702699068420773,0.211531942236528,-0.08371414526025822,-0.051994306409169855
0.06814575330245826,-0.06808313408667348,0.22243621126800261,-0.16948437173164801,-0.07968406814834095,0.2329292230613566
0.043627581710826036,0.010176575666727944,-0.016301790242142455,0.2080905852190314,0.13770190186871228,0.06632845676675214
-0.04043892142902994,-0.1694790196698601,0.18992257008035388,-0.0755554264610371,0.27390862459771054,0.2688045568430259
0.20305847679019368,-0.09946230706963717,-0.0378546461237515,0.1904406408955306,-0.1589696813857453,-0.259324051696657
0.23140054640256552,-0.04769736208274701,0.03937142112658343,0.07549602525804139,-0.019553940945442938,-0.19428458885648497
0.20045360521039185,0.26844820416330173,0.08802411813222746,-0.023102616742776805,0.0007945774268427463,-0.1511384879595401
0.22040391293963685,0.01943529089777596,-0.01246761363724307,-0.14199402914724418,-0.25078466869626587,-0.11327123460021324
0.0907964137696361,-0.16297029788526973,0.008805831425869545,-0.16803255504513562,0.1277607705809627,-0.0439769143855242
-0.1769332956266718,-0.3645877582103536,-0.15096743005636826,-0.006230835727184192,-0.14011664850660627,0.2885317479979614
0.0659413500579667,0.22963834493247093,0.0639590141920462,-0.19858950311949164,-0.28992549208810114,-0.29263046250840724
-0.1986126669650605,-0.2842597387163253,-0.07283616968558276,-0.0050909176467598405,-0.13597785969732618,0.09878056128058788
-0.22384880327317375,0.0057918559958135,0.24811636499603226,0.013341758165669737,0.18205937361736674,-0.043268608654915
0.13825083264956173,0.03412771249148222,0.24574897423056155,0.007349873266272955,0.13857240986730757,0.15906686816815335
0.019334607458948494,0.12599741831131037,-0.28931807728934217,-0.06892628127378359,-0.2246949947138532,-0.05547780509319716
-0.28920558252087647,-0.1559736921845277,0.07443297255088502,-0.20382890397015957,0.2952737700760623,-0.15076211284159752
0.0612344977092627,0.11248945812441136,-0.291210076798868,-0.1743308204611608,-0.04560147480137333,0.19758414062623547
-0.03911201592396962,-0.26658236839120963,-0.02791336784371315,0.20621687439965802,-0.09090485952077601,0.21813309200178438
-0.2371854037360055,0.05372047604571395,-0.07397248034720894,-0.2514035019781429,-0.025013634876945523,-0.23342460869096227
-0.02532873628576071,-0.1906930394821976,0.15413847425932117,-0.10202573707921525,0.19444421272950818,0.0989584696618907
0.15766861302348462,-0.30418235693640117,0.14282060099580005,0.17916175531209605,0.023978000269466948,-0.1331793430105494
-0.177049325222075,-0.08197034611196709,0.2722611628804006,0.24134617704078193,-0.13004283103416922,-0.27750044151426834
-0.19154191177110436,-0.32886853593411025,0.15179594504730096,-0.0017745770317980636,0.07071407700672822,0.24775977087139528
0.2084193205706189,-0.41532506715184936,0.139745676436215,0.24003374531674954,0.2282550617022428,0.17889812628955792
0.025576080137254542,-0.5188614160664523,0.20755373983951553,0.29720203120935323,-0.24779057282227396,0.2935912024570178
0.07354421880810391,-0.1032608325989044,-0.06152629112756482,0.09232168832835486,-0.013449516427398778,0.11094396453408234
-0.07595447507896128,0.06380167136596532,-0.13885920744608454,0.2475566496741914,-0.18512261721911477,-0.04445183154942228
-0.08105931903742572,-0.1306613571145082,0.17516413956474028,-0.0008779618106484754,0.15454222257559042,0.2518529659475233
0.15363844811550587,-0.04770053603318403,-0.16228149444368883,-0.12882328419861472,0.1169660328034694,-0.1272409722850824
-0.16179320264583183,0.14666285677114138,0.0793908467914074,-0.05588582570116657,0.2871282003629409,-0.1569740921257481
0.04604448422255092,-0.06912454660675568,0.19066730495323592,-0.03394452556441374,0.09076581260080496,-0.271533809590557
-0.13188830013258362,-0.0575304431584174,0.0032172175209011725,-0.2485196961627188,0.06364194849502958,0.28117217359033825
-0.283256888050989,-0.12723868843770797,0.08024803364974613,0.11624485853071059,-0.2823103418484478,-0.08970073425807351
0.10437723953622602,0.19746766255476844,0.03935875325373641,0.06906848091410045,-0.0319871627845123,-0.24573449103365708
0.28478753878059676,0.18759842944470276,-0.05215834991706933,0.06852596876882816,0.002486680671980823,0.024218745793523233
0.0895985032247818,0.2412384089432395,-0.21921654203934737,0.022235340267708348,0.18130357167793693,-0.2409715890013424
0.2787546724718854,0.4402171401877068,-0.11866820545325964,-0.13758971893304892,-0.2825045877778435,-0.02282822078953939
-0.1565929651911377,-0.032413858353057684,0.05445474400385978,-0.024279048817718973,0.26668057598319433,0.10507225664424202
0.14648529635101903,0.3114976827176861,-0.3436193628870382,-0.16622359063936218,-0.22624222492850948,0.13617581155547143
-0.10231750033449813,0.4990386297637645,0.15319692659740852,-0.2642809508144321,-0.2737686459634018,-0.13040279815364614
-0.26046502891101425,-0.0981503697638125,-0.13015391874688173,-0.014899548143517849,-0.07553032113731761,0.07706781157971998
0.2322776048700727,-0.1722091879757023,0.2649407560652964,-0.2854261627141516,0.00882229901504139,0.2582852055048323
-0.13543829992092607,0.005762204497098189,-0.265210715115693,-0.2867395633158236,-0.1806141861922621,0.13511880430456863
0.05487459694917185,0.30958514428605255,-0.11760425084186261,0.2396690464948958,-0.20011753525289538,-0.197980357873591
0.042954825537744656,0.2374687112921533,-0.10978429251362957,-0.22622340070941455,-0.05479774684870348,-0.14162575600992156
-0.12603570531331623,0.29624390525171307,-0.32906316356095855,-0.2684311017061934,0.2716939227994038,-0.23741949390726896
-0.06227954888399079,0.14592358742235456,-0.05612410364621791,0.033634381256408885,-0.005235041061218471,-0.1605272753042886
-0.08987093800602561,-0.5887495688186027,0.10271513466843624,0.27080757858633525,0.24428570146249567,0.10986875709492877
-0.03376089854832487,0.2721986275226984,-0.23313736264817192,0.1595273686971317,-0.04438621434307749,-0.2963699200886236
-0.17231654200968877,0.3128028431917136,0.026871972217649205,-0.048439761620335975,-0.18911273629838396,0.05669409406360221
-0.24214327827792204,0.012628698586397327,0.24186076638658002,0.09678031839353801,0.10303444693279146,-0.22872357593928647
0.054380933694641864,-0.1583461048383462,0.26149772917556074,0.12085535215988175,0.13378919505023146,-0.1801579471978081
0.09744243355503435,-0.0207258025478457,0.06392775291412121,0.1909964354805334,-0.21956701458260103,0.031591856721226885
0.050574675091446974,-0.06917545646126555,-0.0001693502622935987,0.25403146048670505,0.11100409998797561,-0.013640325761553551
-0.130073810140865,-0.1878347311081222,-0.056868288159408045,0.2892637167795529,0.012670584275399577,0.26979465308254663
-0.10216220395787673,-0.4385544904791312,0.015418846714692264,0.027714192952928984,-0.12015398655322387,0.28179392086591964
-0.13474852437980925,0.1900765911597426,0.17673204977237247,-0.23177316501112388,-0.05056786603891178,0.09624132531153506
0.07041893134168264,0.33171709563546664,0.2174166555564137,-0.2561315837853349,-0.12713204476396786,-0.21110163019764155
-0.005907538551822522,0.277724954290129,-0.2798732800020805,-0.1632642595733743,-0.09550510499217785,-0.071365722173299
0.0405146770451254,-0.22474193070416906,0.3311380861637339,-0.18860351061077582,0.270299190026062,0.06916365206845143
-0.2332467832366616,-0.022086834525830268,-0.2685042630475666,-0.2657594201454522,-0.2779625975541285,0.23650061598982103
-0.20363562484109485,0.08724768282675115,0.2540836840355262,-0.06743452814363848,0.20534683029143158,0.0472654937736976
-0.16528590630643564,-0.03507648763887444,0.26709851375409144,0.08072745832023687,-0.029690700771695056,-0.29540072773163606
0.1956346394162316,0.13785017635457816,-0.2342386135091958,-0.10304104705547815,-0.044887350902182765,-0.0335277635827948
-0.29017836337870634,0.5206364296633924,-0.09924988455164697,-0.27422870204568967,0.042223421256825766,-0.29339000467571585
0.20435999820315148,-0.08963982412594106,-0.11909256734616058,-0.09675358668620238,0.2752032070770885,0.11556718469387278
0.18751648619407268,-0.1767331715828419,0.2298994354213698,0.2943407227906421,-0.16426004303341193,0.28436509704171037
0.19748287085718402,0.23468055987790215,-0.09705301096604571,-0.21103575153144025,0.12407045669748828,-0.22764991376001395
-0.16027252877151038,-0.02789917460913878,0.08995622344980964,0.15235971881565197,-0.07145423247269125,-0.27706179197716857
-0.269074549650805,-0.0075254405909607296,-0.13683222309018095,0.03180927570707687,-0.11765737049442768,-0.0273554796298906
-0.1704405155963513,0.05156843749842363,-0.07313761183737896,-0.036526254755871346,0.07487833013327033,-0.23358229254128945
0.174458543582305,-0.3236688359949663,0.11692414900324749,0.045417315567646666,0.1272792742616461,0.20033444623171243
0.020076156134989975,0.050914526269242935,0.18692731773562665,-0.14589795426870722,0.27046833723970837,0.1671837793357282
0.2783925473303,-0.22253296477356063,0.11009953714628362,0.12095989540900831,-0.24826498001465722,-0.04532975949480006
0.29933697054635083,-0.07405465785602953,-0.2841710524717293,0.023301664067730266,0.06471520751204474,0.15745462474351613
0.21264659262198066,0.4856412957348629,-0.26003231160459056,-0.2718003119426388,0.11113420882976077,-0.19631647495053695
-0.15980950174131206,0.014931967982039537,-0.06306168049206004,0.2042392196209563,0.011159407828601697,-0.16554059734787024
-0.03916832940062154,-0.028416306142464598,0.15814796666216752,0.13994573222001205,-0.20573610657904373,0.29799349966639227
0.1927527394335708,-0.2553888835815811,-0.13400801801758228,0.19391362944678053,-0.23247519431842528,0.1506349124571924
0.28811294883520494,0.1719893120777594,0.1395275983957784,0.17319074269985324,-0.10510184112310872,-0.07870418998158193
0.05313351549920231,0.23692956021014677,0.11007878140146149,-0.14033767610711553,0.28713859507298306,0.005621760820258892
-0.14120869851571774,-0.48978849633635113,-0.10439406462100582,0.27769121764012,-0.17403195093738072,0.18526884792573722
0.2387263553812739,0.3451841530090292,-0.03132431844714529,-0.04117662424800844,-0.13868656645659158,-0.08825294764299854
-0.2590038381884926,-0.6222708473681118,0.31453636031042737,0.2192702079067897,0.2272059252893341,0.21628428120545634
0.2930730189482407,-0.26369216301561027,0.22194255107190683,0.14167029654905622,-0.15815555023217642,0.2261233858504415
-0.024108099480913248,-0.15182912247595162,0.17553897792158105,0.14962523151687235,0.0599128727543472,0.07472326243351396
0.21729359903700823,0.26752350095967975,-0.25077228246984734,-0.24539501044499057,-0.06237418499026626,0.26386131641907257
0.0971627757284147,0.2595277036754137,-0.11464893980211993,-0.013288912617963722,-0.11083639747232313,0.1069005730129799
0.24425745998144605,0.17101813548402586,0.0771606999897905,0.10613931269955101,0.18173252903260767,-0.044516175961919036
-0.05653829180223008,-0.409822348634113,0.3485627007697203,0.12105680830423804,0.2304599778306889,0.049771385390300515
-0.11470957991867956,-0.060255957268031374,0.20712165188879408,-0.04191688242366237,0.16538368890964733,-0.2761285405755752
0.11115501301010067,0.03854812866500318,0.08719824147475563,-0.24532502547095558,-0.17339227982400654,0.05216425061195129
-0.21670102446016448,-0.34803786695042116,0.15573526497416773,0.23338857308683442,-0.15926444376721405,0.07410894785783889
0.022220631705559102,0.32629024933993267,0.104854387261022,-0.17524260522572438,-0.12981141932641002,0.03254228641374862
0.0032563266934445556,0.21782367879253328,0.14901951582886486,-0.24395225454588734,0.2877228868574308,-0.06405621909670961
-0.2972593854284091,0.03516978438042126,-0.061405489403502225,0.0514571016542531,-0.23667857344159582,0.2835212442354637
0.11979894292084453,0.10639170050810698,-0.08147124698827271,-0.26007691511762315,0.1712333320953136,0.1885213701681448
-0.2668577269305205,0.25305543642136885,0.054398717254905866,-0.21760617231188056,0.03986990425736425,0.042251960931263655
