visiting asia,tuberculosis,individual has either tuberculosis or lung cancer,dyspnoea or laboured breathing ,positive x-ray,smoking cigarettes,lung cancer,bronchitis
-0.1595231107801299,9849.962928201623,30315948.791418094,9857.251614061712,332884697478934.9,-0.17219960252630512,0.20846746456567877,-0.29509000414915376
0.2221493852356306,9849.484115176614,30313001.953946196,9857.32411373221,332819985044530.94,0.15090806177480148,-0.10650690503265532,-0.2998414207165494
-0.05246436584060871,9849.45863628912,30312844.873788856,9857.359472277249,332816535747082.0,0.1618072889808918,0.09450456777739114,-0.29316983940288155
-0.17916641528825594,9849.771753887302,30314772.261687562,9857.580968648403,332858860178154.44,-0.2992412860590319,0.12328740836831524,0.009122673526883326
0.23854541232729615,9849.569693921734,30313528.617218167,9857.460340692669,332831550087496.94,-0.16454185539011768,0.2097631385778307,0.20750258381779335
0.23800324025017555,9849.896634406427,30315541.273011565,9857.692781265376,332875748016021.4,0.014106731156372287,-0.18205888654077432,0.1320012627761206
-0.14768582548975784,9849.886466039412,30315478.37516551,9857.1861083462,332874366734674.6,0.24400488064836973,0.10611605069510285,0.22536161751777645
0.23233512567474485,9849.525465519684,30313256.51595871,9857.68056337447,332825574968028.3,-0.014569911857614137,0.0799257626266356,-0.22664757105796476
-0.11856920015091696,9849.736010223143,30314552.471478987,9857.47766843585,332854033564089.25,-0.2841648468002403,-0.13140736136988795,-0.14291605038181776
-0.29229589054097016,9849.538455963962,30313336.290674992,9857.692288046135,332827326749512.56,0.13559750151475408,-0.25046113588688207,-0.1511887191934392
-0.2780018790146677,9849.450591890942,30312795.20016749,9857.21828234218,332815444975885.3,-0.14730185003902732,0.2206641094524075,0.02668676035547881
0.128929951475435,9849.693013382897,30314287.634314626,9857.432657846517,332848217761040.56,0.28005725874577275,-0.10860894885790551,-0.11879890694950718
0.1012631083974812,9849.998503742958,30316167.908857662,9857.729173160404,332889509540512.7,-0.20275208744321938,-0.12123977368519856,0.026123561165756634
-0.11091234126767649,9850.03523880413,30316394.231008336,9857.375626279416,332894479862037.94,0.15152384100443123,0.03848469170863959,-0.24328069282213613
0.10023994085533244,9849.946590995021,30315848.28323052,9857.43944699044,332882490219489.94,-0.24874664768085541,0.12455544449818966,0.08980072131787203
-0.09534912959828346,9849.95837674904,30315920.78950317,9857.396269904608,332884082528386.06,0.23483590655095804,0.2122026230365,0.19580154765572055
0.07413215124832162,9849.46244782238,30312868.318711657,9857.669171299634,332817050569166.6,0.1451916415475415,0.0788122922977915,0.1710201319967513
-0.023896267454497966,9849.850111866259,30315254.68666908,9857.346900802071,332869454399730.6,0.2621353057672247,-0.09594441453084754,-0.20718311478533488
-0.14157214533462506,9849.738507349706,30314567.61229382,9857.207061508736,332854366056712.7,-0.1849345985616041,-0.1677091630305747,0.1414064195173466
0.21031649140489778,9849.505159960478,30313131.54193181,9857.551039442063,332822830659339.3,0.15871447589329363,0.10473135953505207,0.21009271411195532
-0.23780130296335286,9849.479384322318,30312972.834833596,9857.69278294457,332819345621356.7,0.26896851750506484,0.010394332009089957,0.15852607335757263
0.0850837335880808,9849.698384354133,30314320.56276421,9857.234556512565,332848940864406.6,-0.23592949350411058,0.1422700014675544,0.06627665446976141
0.13983838928163195,9849.45469716228,30312820.488675527,9857.386711596244,332816000279974.75,-0.28026139288525426,0.10156734887531835,-0.23489901819952524
0.0686998818358957,9849.759028111213,30314694.047654357,9857.542443339304,332857142586470.9,-0.0004430698787737941,0.01616373759366027,0.23007425008939864
-0.19523023971943232,9849.493638275442,30313060.33434884,9857.353583927805,332821267014787.44,0.06345560265856853,0.14978618940786223,0.03689718180715246
-0.2514757033938553,9849.722654196632,30314470.347426213,9857.360150850178,332852230120992.5,-0.08616427416164177,-0.09582985186619092,0.1592336487628736
0.09655689843285131,9849.576838357898,30313572.573081594,9857.585837407672,332832515327073.4,0.1964675997812571,-0.2825173728133529,0.15216047481425607
-0.07018394539111514,9850.044582039089,30316451.661898248,9857.33656764058,332895741123135.2,-0.2605310832681645,0.010915050111632213,0.10881587866128903
-0.20674581860458802,9849.477800924857,30312963.164679565,9857.692560357307,332819133275715.7,-0.05643020001470411,-0.05308924058285848,-0.27270805390166025
0.22973519291504868,9849.630831055321,30313904.768314026,9857.47502586387,332839810143964.6,0.15453024871097704,-0.30443742262625945,0.17260282233308377
0.10435630250221795,9849.559282216796,30313464.26913689,9857.638523977597,332830137051807.2,0.14024756080111234,-0.1767142386618563,-0.07305103235020208
-0.1274524738611498,9849.801764979034,30314956.8758857,9857.45035469047,332862914350697.6,0.0594227051348461,-0.13042408042689455,-0.08526154094387513
-0.18380849830767484,9849.721031612837,30314460.01759908,9857.621044307101,332852003278473.0,0.007604085484877454,0.14659996974418912,-0.24035793103933656
-0.29622255655181884,9849.638175944809,30313950.233375873,9857.607617662636,332840808536881.1,-0.1419844137765303,-0.24929137440616786,-0.10269325319348707
-0.21151546287133616,9849.770093584291,30314761.790353395,9857.661405319166,332858630225857.44,-0.01970790484965712,-0.05338439557413012,-0.16772592914788917
0.08178534721430164,9849.749687504538,30314636.27868263,9857.164981186155,332855873974193.3,-0.23979832555988886,0.10224151967459201,-0.31275136619724586
0.11324114160380372,9849.574996240422,30313561.321607497,9857.413017332958,332832268252551.3,-0.052987184145506516,-0.12296454130821637,0.22264021839096662
0.060853629851477686,9849.904254384399,30315588.05286027,9857.579527634161,332876775336563.2,-0.08995762209178482,-0.24543419275305556,0.22753242474174876
0.04975427107583452,9850.022263623945,30316314.42188266,9857.44754281083,332892727148162.44,0.27575991663381433,-0.0713679971771032,0.1340581426202649
0.1644843198526197,9849.800021212795,30314946.167985756,9857.59143447867,332862679201944.6,-0.15895291819100352,0.20567407124123702,-0.08898780798493994
-0.006606290844003215,9849.589443773977,30313649.854651906,9857.515763764673,332834212378924.5,-0.16541948158103334,0.17245314693938105,-0.18418097755782395
0.2776386415650461,9849.750322884229,30314640.407527916,9857.144794945547,332855964643959.7,-0.22155982394435153,-0.29194315066045834,0.18138102126698455
-0.09077975860351525,9849.882224482486,30315452.507309835,9857.608054810175,332873798659034.0,-0.16275246381780298,0.02258835713873856,-0.10389887691074846
0.1959255723699142,9849.747472781917,30314622.592873324,9857.339668940627,332855573432834.25,0.15661937389304825,0.237864683673386,-0.08818127928590436
-0.21326424984983955,9849.871525327748,30315386.188831255,9857.202901113471,332872342262515.75,-0.29865938824753424,0.03329610987633217,-0.24121952454306633
0.11850074706703262,9849.984356892483,30316080.719349496,9857.223055256918,332887594758211.7,-0.022851318922733788,0.22897550901476657,-0.002733099108453228
-0.29687180531455937,9849.599184738363,30313709.95623603,9857.210242876487,332835532172703.1,0.2898978000211034,0.14875492604976853,-0.16250276626268123
-0.13678980938768706,9849.674101591094,30314171.2746743,9857.417459343073,332845662528667.44,-0.2714127477696824,0.21187096215791684,-0.30465389720932545
0.04735031219203645,9850.022581410632,30316316.362749156,9857.629684866066,332892769772101.0,0.027840662465334898,-0.11555917106631297,-0.04340074438141178
-0.21278615283535235,9849.824047557404,30315093.94107988,9857.598163756802,332865924351557.25,-0.17125326428784915,-0.012687026627023566,0.04792326258982833
0.2545884300829327,9849.655826781089,30314058.78707103,9857.697319201116,332843192334708.7,0.03702975638743733,0.005065215713800368,0.04070707958371676
0.049237644221816756,9849.551872406899,30313418.888830446,9857.652164249645,332829140536056.2,-0.041404026087680124,-0.2252947588023528,-0.047706057680169625
-0.13099916698843822,9849.676290671076,30314184.894894768,9857.421003306219,332845961625237.4,0.22167497117287477,0.07622304156232675,-0.09005882445411564
-0.1702043495220864,9850.006006208616,30316214.227333035,9857.386528889852,332890526749968.56,0.14851015151099844,-0.20148957414353577,-0.22269946953041905
0.1708540757819974,9849.641250500854,30313968.942990884,9857.172251517997,332841219392296.7,0.1791540403974396,0.2128765768433065,0.25697005602884193
-0.220222975334398,9849.658443545135,30314074.742344666,9857.698803480143,332843542707164.8,0.03422663596381792,-0.2938519764552575,-0.143347385879058
0.1144095328507666,9849.948224489111,30315858.610664044,9857.657475719574,332882717019831.75,-0.2198073399268457,0.138236759424554,-0.05126923660593131
-0.24845121287524624,9849.690892687866,30314274.357323952,9857.598525606809,332847926200719.8,-0.18960388055695887,-0.20431883601631629,0.013723286172222581
0.09942862737584685,9849.888816793471,30315492.94563536,9857.66436168503,332874686712280.4,0.025785108306349003,0.0988646466818251,0.0957052388171264
-0.03659013334556177,9849.643205677316,30313981.15692172,9857.407847860422,332841487605308.06,0.21690549970896073,0.1796354840999447,-0.04024317536275183
-0.007460724120240236,9849.554793744916,30313437.132472277,9857.307244717438,332829541151868.2,0.2094651272730253,-0.019169866849034867,-0.18016549138996518
-0.0421740572530096,9849.71896369809,30314447.557101324,9857.30556001368,332851729646629.4,-0.28939585404311796,0.23776308550385497,-0.35504644119059325
-0.02468492217681717,9849.73116798905,30314522.763758484,9857.446474011118,332853381182381.3,0.27052234562334504,0.07222188741767796,0.14860882157809732
-0.04201388585588112,9849.91214555263,30315636.60196327,9857.539026561779,332877841512932.2,0.06213493521550234,-0.20003395688599415,0.12871154428161752
0.18139150837255325,9849.75058506056,30314642.249674127,9857.22827016446,332856005097638.94,0.15695390362460832,-0.11550930010106687,-0.008175354615686074
-0.25456467069193994,9849.90442037574,30315588.908229686,9857.186203031344,332876794121131.25,0.031519637399066824,-0.28075904663996304,0.07301340133451097
-0.1764567828378787,9849.799559156214,30314943.543354876,9857.47026540149,332862621564261.75,-0.0715857086537299,0.04272349302097062,-0.011127404168286587
0.270949103955259,9849.893802034652,30315523.632376883,9857.60470651492,332875360614872.7,0.0614083363345902,0.023287560870912636,-0.267116393971476
-0.1415798280672732,9849.795787614663,30314920.13715932,9857.481457943055,332862107557392.7,0.2230011234166765,-0.06521554811867879,0.02726647569844287
0.10610017315615983,9849.971915806858,30316004.43369625,9857.64913667511,332885919441675.06,0.0033401285122864888,0.23566665947256038,-0.04167381004830311
-0.10705220353746694,9849.484656895524,30313005.254403356,9857.551444913646,332820057518921.06,0.24840479522767506,-0.17309384297162891,-0.08606642023837417
-0.10033939963908242,9849.562759750983,30313485.73136389,9857.694957459777,332830608345910.8,-0.022119054886691192,-0.013127525855064576,0.05931144320340226
-0.20033755870838205,9849.973099798903,30316011.84427385,9857.482854806289,332886082185894.9,0.23728468393381602,0.027103709299659644,0.05813992498961693
0.27971018261378694,9849.450644600995,30312795.629884258,9857.264217283642,332815454411925.56,0.005607172487563594,0.23679493079283967,-0.14610300719641303
0.0193328253252415,9849.727357361618,30314499.30502795,9857.41559412924,332852866028979.9,-0.1988704942441445,0.26374333414723644,0.23556840637981794
-0.008402317020798966,9849.693505028703,30314290.38192987,9857.601386921273,332848278098191.75,-0.21143088047701492,-0.1290068684564556,0.22728409452667414
0.09199709353347141,9849.871031202096,30315383.157700267,9857.535652062868,332872275697002.6,-0.09186867305483051,-0.278601280420312,0.20607336422816094
-0.02916352925708754,9849.599890717096,30313714.653279968,9857.55865405597,332835635317006.44,-0.10722039869201305,0.1253632332956954,-0.26150061127282165
0.24745339784164216,9849.846659430941,30315233.30875398,9857.216638433312,332868984929656.8,0.05001662642673349,-0.03497955401534198,-0.01745933457027946
-0.2794306243375937,9849.5918906281,30313665.355888296,9857.20996321097,332834552776279.94,0.05858813339509361,-0.13887817718251094,0.27937065493958807
-0.1492764693307587,9849.934537025294,30315774.129375793,9857.265008702225,332880861732013.5,-0.11997759671544295,-0.21504389545960573,-0.2734841752609632
-0.2184412020579617,9849.777223503193,30314805.71565597,9857.28624086434,332859594833578.9,-0.0018781299330953294,-0.1508291496317602,0.08204126098563262
-0.06082214205579789,9849.992962712458,30316133.74744674,9857.652078268522,332888759315817.06,0.05696345824275628,-0.12632793525406916,-0.06029053642575504
-0.015273778530762117,9849.990333801456,30316117.55263189,9857.276387152746,332888403658962.6,-0.22196579986582948,0.07114446536881863,0.2193404288087078
0.09582827251705167,9849.509793770745,30313160.118724544,9857.462369810723,332823458177055.06,0.050439054825647256,-0.007291899517195118,-0.20192811264283997
-0.15894392259027967,9849.947714630001,30315855.340943832,9857.580838253629,332882645213632.6,0.1353240228787892,0.19307364771438704,0.0015104291916484842
-0.0793594076359084,9849.522283877464,30313236.789947513,9857.419672493485,332825141803159.6,0.15444768738289555,0.27785003312947565,-0.0094656649649481
-0.033894533558271045,9849.5989678039,30313708.678163152,9857.424049291058,332835504106982.94,0.08474918612084764,0.27686644547127265,0.06638164670501506
-0.2029468656444629,9849.52343752517,30313243.890000027,9857.40592890218,332825297713679.8,-0.16392529206419865,-0.17461332394322376,0.0360057207724073
-0.03910467594413014,9849.487423181808,30313022.306974076,9857.187008596058,332820431974645.1,-0.1423304334966036,0.07394690767023727,-0.13571468886050364
0.2881217916499668,9849.603423219474,30313736.020487472,9857.591782484733,332836104528429.1,-0.29887110700836433,-0.3223931132139939,0.16532687672638607
0.2559938581200684,9849.56753672852,30313515.147848386,9857.360327970964,332831254309972.4,0.063075863265879,-0.15020798520655915,0.000979036903622661
0.08128105647720024,9849.844978785266,30315222.81067902,9857.300566025762,332868754386621.9,0.2017017791398727,0.1328901196217549,0.09357225599913993
0.2821938126257128,9849.924596453984,30315713.0113798,9857.635702667581,332879519527089.06,-0.2807360969452885,-0.2431469796854323,-0.07811309362357569
0.26859656342872956,9849.698230143356,30314319.79156332,9857.649666101255,332848923928952.06,-0.1876075747504613,-0.1303966576987968,0.10991703206020792
-0.17782917519372693,9849.9481094078,30315857.760688726,9857.166246267765,332882698353555.9,0.21887388541021552,-0.015892692017142267,0.20887366714420813
-0.15492331966867748,9849.460297876372,30312855.203834176,9857.454069950742,332816762582306.25,0.1819444477528942,0.10302230576453715,-0.3223254443346365
0.264645993692565,9849.495498859158,30313071.757134464,9857.14689437899,332821517847046.56,0.17088537410740123,0.07780358710367931,0.0378645442163818
-0.2791392257698469,9849.906060690446,30315599.321054827,9857.230793081415,332877022794798.75,0.04332138454885648,0.1386948699777964,0.25039919566578045
-0.03352776366018828,9849.91974959062,30315683.297571044,9857.192530949698,332878866986703.25,0.1868887548407942,-0.3066284282918142,-0.2740111979869749
-0.14808307794636405,9849.902892133654,30315579.235796,9857.71617121605,332876581707101.44,-0.03388708179298705,-0.17008339345586945,0.09608475927438348
0.07698442522830229,9849.657070175495,30314066.60546308,9857.42054092732,332843364023952.1,0.08693722697306894,0.08754103294778733,0.15566672888891375
0.16895517257151776,9849.503354820496,30313120.347590324,9857.58366580197,332822584842986.0,0.25524373397327077,-0.20016148122288133,-0.03684781039502603
0.01530904166840863,9849.93761972144,30315793.234705497,9857.178246029765,332881281302405.9,0.14112302510952923,0.07964596908642567,0.09770616562557477
0.2643717628008983,9849.564546273752,30313497.006577738,9857.61853160961,332830855941123.94,0.16873228817814917,-0.13352978531459364,-0.32088710231984485
-0.024634074435561537,9849.479728668894,30312974.630376328,9857.357491681012,332819385049451.3,0.10739689951286413,0.23423399773117679,-0.06733343162544869
-0.23878130818148255,9849.598074340523,30313703.415722508,9857.33459931948,332835388546926.75,-0.2466326724083503,-0.11708402314609871,-0.27537693615603986
0.14972726258167945,9849.567919454914,30313517.458675165,9857.693649137738,332831305054031.6,-0.2586734558722043,-0.03357424673471235,0.20398817011755838
-0.015248817301879436,9849.629846263118,30313898.820951734,9857.268680397798,332839679542594.9,-0.009437362882964762,0.053184285458596825,0.016599165821733142
0.016388209765836548,9849.582457845021,30313606.925569784,9857.620374144417,332833269684317.9,0.08540932872179152,0.16443273413718837,-0.1346313530028182
0.09146608447994709,9849.759328562464,30314695.97828867,9857.51016218364,332857184983431.6,-0.12889478991438658,-0.05971146674153462,0.1537323122997505
0.26998934632845045,9850.024859837113,30316330.401754662,9857.279833996194,332893078086901.0,0.23571115807777493,0.24147732000941524,-0.22111743706720605
0.07169219199588994,9849.455090128678,30312823.264693066,9857.412479220377,332816061237884.6,-0.07184525156724789,0.29212808506989524,-0.1511220951874938
0.12000674709756376,9849.506428433333,30313139.426865414,9857.675690081976,332823003804516.44,0.01713930740362174,0.12597577306249047,0.018542459528967988
-0.11785381885050042,9849.685521152407,30314241.602077354,9857.450385169652,332847206901957.5,-0.0861487717400429,0.06123459258505301,-0.20855278260672336
-0.20953121266538421,9849.725808748897,30314489.418949977,9857.3720299583,332852648930962.5,0.2588237856606291,-0.056772598297906283,0.11701605033988258
0.08059236941805675,9849.650934191191,30314028.502232786,9857.491735150144,332842527290329.56,-0.06683622212583887,0.17417028586734173,-0.05956261534380306
0.16925879183647535,9849.96109665284,30315937.79031214,9857.472117563866,332884455883384.8,-0.22018312490559216,0.011370557203624877,-0.3146897573372841
-0.06239718032794114,9849.870116170965,30315378.043295108,9857.61954584355,332872163381513.56,0.2660226087366488,-0.027948950710657484,-0.10072951517982683
0.13823347045331424,9849.726790663302,30314495.640441965,9857.306948386133,332852785554758.4,0.215611144263754,-0.16074146978976156,-0.3151127611543126
-0.07522420348421235,9849.466889046993,30312895.6895922,9857.14051068647,332817651601029.3,0.04124849822055793,0.13664808012084742,-0.2281440674333533
-0.23414379451177697,9849.977138436869,30316036.334354192,9857.597351383245,332886620014566.3,-0.15963214088643213,-0.3074929618919807,0.18289883951979952
0.16988267987742112,9850.006290448835,30316216.000364836,9857.149990385982,332890565687911.0,0.2232182327515015,-0.16751064547667574,0.012253161191891952
0.06695123988435492,9849.832867616731,30315148.508948963,9857.298282437652,332867122685335.44,-0.11791038972094045,-0.22912097257977132,-0.17356528336572752
0.262109035333235,9849.635670540287,30313934.497849397,9857.448624723207,332840462991417.7,0.10388062950535787,-0.026395488411181667,0.228502298503092
-0.27039244767234927,9849.639551538638,30313958.59772777,9857.48759750947,332840992214561.7,0.23118955610054887,0.26131837984064843,-0.09788666713678512
-0.14478915300195327,9849.671944438318,30314157.724968173,9857.619102080498,332845364980707.75,0.1568969036577385,0.08146236331549692,0.227168880897136
-0.17762574231693284,9849.889407026365,30315496.54230014,9857.513613063424,332874765697552.5,-0.13017319865040938,0.25182981890596207,-0.07089255412944928
0.19078107708666509,9849.65618041235,30314060.628210623,9857.423442960639,332843232765507.0,0.04159286823741465,-0.12810277508193307,-0.2075139881515697
-0.24214657888396338,9849.65887262422,30314077.769974593,9857.449098151137,332843609192922.7,0.19277037901702865,0.11159247393763992,0.04433267033672612
0.012200100281624049,9849.52836030442,30313274.314136833,9857.445200395163,332825965799716.1,-0.19422927357015757,0.013990188368221978,0.08829748678852851
0.18315331094490633,9849.56144623044,30313477.697083384,9857.514753657359,332830431919211.44,-0.06394998737011742,0.007346655393308366,-0.2928281183442387
0.2909849750167936,9849.99375457728,30316138.89287403,9857.209759865487,332888872315387.7,-0.0783553098900159,-0.19241186582470535,0.2323463944118261
-0.2876809760314956,9849.703063222396,30314349.286737394,9857.552285977656,332849571638799.8,0.06309636852319633,0.029845837471392016,-0.10694795022355881
0.2065051415671642,9850.01117919879,30316246.319800824,9857.609568975622,332891231540090.3,0.13623739117292732,0.019861090044639443,0.26935169010180304
0.06810077697648836,9849.515380128241,30313193.955826532,9857.47069074289,332824201206652.9,-0.014409605643478762,-0.08253140881509526,0.2713719350321973
-0.022786747322341983,9849.454175670839,30312817.451075375,9857.37916871006,332815933578039.75,0.2801004240816967,0.2444513179604531,0.21176811817873148
0.01856148367743332,9849.620241473509,30313839.79669678,9857.679686380427,332838383398202.5,0.15182475740699336,-0.18690691934108725,-0.2611626187287146
-0.28768132246006867,9849.454823057527,30312821.272874165,9857.639023961307,332816017500005.94,-0.09916481114542733,-0.2795596853672543,-0.10554590111123269
0.11131457126200728,9849.63445234431,30313927.461279184,9857.16820172242,332840308471388.8,-0.1337694596795642,-0.15072107021689382,0.14640431068356702
0.01219947798885862,9849.597709623993,30313701.01625464,9857.211103592865,332835335856051.44,0.25392810220765855,0.03266961017155354,-0.18749144663540898
-0.18148380307296208,9849.665066366731,30314115.63219083,9857.230012337515,332844440635308.5,0.04767887229049811,-0.0038924723728805738,0.28741911850945323
-0.12156800429556294,9849.953507892922,30315891.060480498,9857.566403552797,332883429649415.44,0.2925280571504539,0.004546266906130067,-0.27610876021118597
-0.04537482752383726,9849.75383213648,30314661.784993876,9857.40524289388,332856434094988.4,0.07387686529416648,0.16184847501584643,-0.13537323165862772
0.11315915168964397,9849.596904569657,30313696.04295073,9857.5218969737,332835226645292.9,0.2579781253350824,0.17046416524870522,-0.12508205871149702
0.25136810815235394,9849.758125829378,30314688.33287661,9857.42302582322,332857017089284.44,-0.03143916257628776,-0.10144826808887815,-0.04894539427454182
0.016801911795494784,9849.939209734883,30315803.31909754,9857.646046063583,332881502764920.4,-0.219418810944014,-0.21884797412548715,0.11300670516797083
0.18365993623519972,9849.624288175928,30313864.32912163,9857.678213148632,332838922118205.5,-0.17401882976483385,-0.010898803232615533,0.25808955383548154
-0.16435318574981275,9849.598768668604,30313707.76876837,9857.20269004645,332835484137214.7,-0.0180803745554432,-0.001200096086307952,-0.290967912485991
0.10169162071839533,9849.750965842099,30314644.426136486,9857.634111516381,332856052892931.7,-0.2530619958847969,-0.25615451957211754,-0.07167894389172424
-0.25782649383462086,9850.01150680038,30316248.1984959,9857.667349528974,332891272798571.1,-0.171152793817989,0.17006414389850466,-0.03035746320599707
0.01922871443623564,9849.71824477395,30314442.91278682,9857.414180832413,332851627657767.9,-0.2324211052541154,0.07442746187573758,-0.15930146436825918
-0.07078499275455571,9849.997017020072,30316158.764360774,9857.613381616182,332889308716540.56,0.15651383433809118,-0.2576537547952467,-0.2003393108792781
0.23539184772131966,9850.039306934124,30316418.99986774,9857.470931932246,332895023819862.8,0.022175963502609697,0.03267976757528255,0.2795950914981814
0.2684775814586858,9849.476622161093,30312955.84728668,9857.140979665312,332818972594092.25,0.10577806093410813,-0.2441122394288807,0.2059360210599228
-0.15698063775410975,9849.651811309057,30314034.10182682,9857.669510864305,332842650255391.75,0.12358971730882917,-0.2872313014597016,0.278645357447053
0.04945501439717975,9849.647355723268,30314006.775704842,9857.248783255778,332842050183839.1,-0.2745519602242114,-0.1556552483393243,-0.11211120262469815
0.2329495058922157,9849.454298416806,30312818.01495348,9857.684502296415,332815945960104.0,0.249222071837862,-0.08809725789304482,0.06023287975309336
-0.2055348057189208,9849.730665022751,30314519.275197554,9857.54455105473,332853304573605.75,0.2534232792125842,-0.25178618063063246,-0.10559315097912844
-0.2177301896718254,9849.887690275564,30315485.973240096,9857.472656081243,332874533593633.8,0.0035691033901429914,-0.2199728274644113,-0.23981002717412978
-0.13562520787933716,9849.569199401209,30313525.73993607,9857.507616868463,332831486904471.9,0.09066178299281752,0.04712002389290885,0.1003046870209096
0.04750076772266726,9849.911296781731,30315631.14752908,9857.248680239123,332877721729195.4,0.18563794701014108,-0.27586633936406885,0.0454312074957266
0.21266788565280997,9849.474334774572,30312941.588249553,9857.728474433192,332818659481970.1,-0.10677011868273534,0.010882463131144264,-0.19556418122852387
0.2578230075575741,9849.700924317372,30314336.033530746,9857.458749787129,332849280600180.0,0.2644019426482604,0.009686720809479882,-0.1414342501961042
-0.13048320720221476,9849.498204063399,30313088.300820146,9857.179049454824,332821881129008.06,0.24763725190486024,0.18681309106406163,-0.3016532182705891
-0.1711455116208687,9849.648129659583,30314011.240941394,9857.676963398697,332842148238748.56,-0.07588358369555795,-0.23792337324414717,0.10722011140291227
0.09453561260276994,9849.731803715691,30314526.31174214,9857.415514610593,332853459096088.8,0.1783677762003144,0.02142576574172406,-0.1309804379513544
0.036419323677203796,9849.847444426046,30315238.375358757,9857.633756317018,332869096194888.7,0.14973855437790112,-0.08085658280336815,0.10932097402382222
-0.15706877098172492,9849.811684915434,30315018.02190184,9857.482007894203,332864257137477.25,-0.14837554316740786,-0.23690343790632262,0.16890767575144133
0.28077359714866695,9849.641690193896,30313971.906131405,9857.683060033933,332841284461661.7,0.04024126724744814,0.15942008996933735,0.22829837194339317
0.26766287520625426,9849.534929123352,30313314.856739834,9857.676713510791,332826856078996.5,-0.013164405705396787,0.24414269140690467,-0.14215977434883648
-0.193722817780222,9849.865659371433,30315350.641708206,9857.489371621297,332871561626102.2,0.2445398987978566,0.24694696382332365,0.12775955253393118
0.2878834084244422,9849.502460096983,30313114.87616932,9857.716649823753,332822464696178.1,-0.007723969990625079,-0.03969373285214197,-0.19745768650159984
-0.2714585297877757,9849.467958194376,30312902.574389882,9857.326338007622,332817802783053.0,0.131803777223658,-0.07987009133990634,0.266161417756461
-0.13650430512455,9849.492201512372,30313051.492878992,9857.283046376799,332821072865550.8,-0.16127578294842268,0.19292234481349552,0.08857031045374467
-0.12641175499548055,9849.884159149693,30315464.041497838,9857.665846048485,332874051957559.1,0.1529271934372261,0.04454797978571211,-0.08354532811432286
-0.15463408847615798,9849.668821992747,30314138.681830633,9857.619723638116,332844946798673.56,0.18577911724249824,0.1544626718930234,0.016054273602734957
0.0010715449925689513,9849.79761086394,30314931.202099375,9857.518396482032,332862350546648.5,0.10907387858230555,0.2812312122236245,-0.2656600478298385
0.14823682305284963,9849.878398387897,30315428.844765373,9857.595989141135,332873279013946.56,-0.0675825935359056,-0.010019016371876577,-0.21234741019898723
-0.27590048348981855,9849.890115102957,30315500.857195806,9857.501430795915,332874860455689.6,-0.16806327604682875,-0.20864881976044172,-0.29488870597637895
-0.2514024284883825,9849.611116842183,30313783.67817158,9857.347157592763,332837151064586.2,0.15182936696519983,0.061511707471280194,0.2401268006212283
-0.2923532624977079,9849.868386094995,30315366.94945051,9857.205688102746,332871919753915.06,-0.024639375311511058,0.12780703708057417,-0.05407131478126441
-0.23544400976958088,9849.718423359736,30314443.91882481,9857.690324570602,332851649750299.44,0.05299190285949651,0.25312703211930304,0.07382972930867157
0.05080168684123165,9849.765357958151,30314732.66966053,9857.426430041533,332857990730858.6,-0.11303235917314117,-0.220124250600276,-0.27905693591636366
-0.0282666901723877,9849.785511056554,30314856.69352704,9857.318171732453,332860714318752.44,0.07937237062635949,0.09541958742801573,-0.037398447597306754
0.08311029142997961,9849.480895240393,30312981.92506116,9857.341894201947,332819545232530.6,0.08338737204410879,-0.09875100406352001,-0.28179989666616573
0.13313058757467755,9849.653341552521,30314043.30602088,9857.493080771033,332842852376218.2,-0.13614485175045324,-0.09161420817040244,-0.22173715793290408
0.294173263830039,9849.77121992283,30314768.785342865,9857.177597034597,332858783837018.94,-0.1726403293134103,-0.03824731800824683,0.11451712910156944
-0.003065862704016653,9850.042395427508,30316438.03655909,9857.66927684008,332895441891786.94,-0.11342477554809641,0.11562906710662588,0.2715440080982591
-0.21880017706514077,9849.762743290796,30314716.94100809,9857.337781539438,332857645327430.5,0.2534624226084809,0.1284932850076452,0.21457059590988112
0.2507340304349123,9850.04883890632,30316477.876412105,9857.582845822086,332896316830602.0,-0.07977830719270573,-0.22809307799527603,0.2764418548686692
-0.27516188784144385,9849.618773856278,30313830.412217665,9857.143250414993,332838177319764.56,-0.13611600007281072,0.1529294791832533,0.2258886732226305
0.02204025175232871,9849.65546475405,30314056.595387176,9857.471875251178,332843144206081.5,0.2961214960080641,-0.043350349773219006,-0.22861021627911282
0.28898446909167,9849.612265025688,30313790.74521681,9857.228786841613,332837306253096.8,0.04907418610270253,0.2910569360976377,-0.08209146223999496
0.1524311916979808,9849.628868649354,30313892.8746123,9857.242556561247,332839548963711.94,-0.2978763353378253,0.005753676651059081,0.16687554772619118
-0.21678946188130296,9849.485095312893,30313007.787179664,9857.337719825111,332820113135893.5,0.17518862642255284,-0.15097388965564199,0.24159597342967246
-0.08554591680158652,9849.90090695793,30315567.148594122,9857.327522743808,332876316263013.9,0.0789220164214035,0.2749382587595323,-0.25945605812759576
-0.1322597310964179,9849.896334328198,30315539.394664202,9857.559525036493,332875706766138.56,-0.22135845585349972,0.1334819582603378,0.24305411359334525
-0.2569768451431705,9849.845767521552,30315227.945492964,9857.144186459052,332868867149722.94,0.11641287961331892,0.00039041191979843383,0.12831571222135335
