age bracket of a subject,voluntarily using data collection of epidemiological data via mobile phone apps,higher risk of being infected with covid-19
-0.18489829470931415,27.404779706464712,0.24612879115089867
-0.09362377057256777,27.465035056247718,0.30553100822430074
0.25008174570270797,27.197294779232006,-0.3145708628464719
0.5739055142891017,27.308360572486613,-0.026097693358377
-0.44048948498428503,27.63414389309595,0.08666227299291172
0.10402985299531757,27.30812704974671,0.3131898805899131
-0.07570157896383092,27.462744063901713,0.16296405822975943
0.16039866728090604,27.201647477111315,-0.013072937335349175
-0.5573000273686327,27.794928715246403,0.2392917276663921
-0.4971122904425913,28.053273648459314,0.038123436227356304
-0.14887673690284772,26.725429231825288,-0.0550961365157893
-0.4066469807768473,27.24983417058898,-0.20614245742133105
0.07018150390908136,28.37011204184407,0.13690286618228564
0.08204282244023753,26.987626102507964,0.03684494814838538
0.1998255693674582,28.112712668432795,0.6498043881718115
-0.14952422080727124,27.353887341675954,0.09999523289603249
0.3196005717985337,27.58667419793346,0.06516170541835098
0.04368461942035349,27.50736682820487,0.5397147564989286
-0.700845861256787,27.640741671697135,0.301042944005303
-0.18992836848265734,27.521546699983656,-0.3266162036535014
0.5094685264203663,27.918101758936903,0.4771765352602827
0.22985757771260126,27.13471899157934,0.05609474143984747
0.32789396075519367,27.303286922546125,-0.24882936888022894
-0.05633190270175937,28.038307946638323,0.2353302838688615
0.07011555036399893,27.29589958602911,0.038623498227857364
0.12489953819109188,27.788248291888614,-0.4934312392733308
-0.31679140873082984,27.73818991208356,-0.06281448628247539
0.2735140521728309,27.77886728335706,0.29612539117141873
0.24237116064774183,28.210006676810764,-0.27718814100544065
0.20880480141531704,27.514736000054157,-0.40445294346531063
-0.06657713407158118,27.04314526494429,0.30813430406114706
-0.1728496741161146,27.434450423008226,0.126677118477213
-0.41412566497293685,27.819465548164782,0.24684647196122125
-0.16110605721886578,27.41372511199573,0.050449492838211624
0.053175535829329434,27.059251226537636,-0.3659412195861501
-0.07821773627654276,27.85087406661024,0.2203287394375494
-0.2417351046817497,27.659481401941182,0.3334571063854009
-0.12473719765766553,27.84978980567538,-0.017027992560021545
0.032284465740579735,27.741290611739213,0.2892108197503194
-0.36572231706491454,27.637510801736887,-0.059715992497227935
0.019881722773416953,27.63024420240556,0.0795227816366998
0.06983250989439792,27.735371942393186,0.39260780113287924
0.01228578706584803,27.55247669196695,0.19400637294736295
-0.28076936373673606,27.119899171425836,-0.18118994733807872
-0.2538741795352279,27.698147746670372,0.02695998545048222
0.2208720792990789,27.65981909574503,0.5668240552295465
-0.3276240824760975,27.28369273780207,0.06890763137761939
0.2796018625597578,27.746864752169373,0.11460903257607083
-0.32302985442059556,27.852889568559416,-0.20163833474856144
0.045329949534798644,27.51672569397317,-0.04433573886884759
-0.5628546671637283,27.794624519156784,-0.0030689791948634907
0.22980750616823287,27.538527605465532,0.4690810142091342
0.2726746636831877,26.986500090026166,0.06170262730898046
0.13362600739536068,27.470795360611685,-0.08779504297730636
0.2064757225415683,27.556485146916916,0.06136250529222419
-0.03620546455879094,27.325107200511443,0.43099754321178924
-0.021798714536506017,28.107575961552975,0.05037415689868472
-0.3657606908152938,27.128940678496118,0.2005935953380616
-0.43657979334996566,27.756824037661122,0.022032610371211916
-0.3022349588018445,27.55697081943789,0.25467982774866527
-0.1432741295921025,27.824975968955115,-0.9762932437555846
0.4140563941034692,27.305753901735013,-0.34449740209056884
-0.34577385968031105,27.576225775031418,0.40704813439108445
-0.511455710035355,27.172290220398658,-0.30286081490895034
0.2762480577689741,27.628595513846356,0.11765391301233805
0.2396598829923265,27.389455288090517,-0.266846328638429
-0.1486787539139209,27.387461163115702,0.302215313250303
0.12545376554048546,27.501023158558066,-0.07558671276492492
0.14965959153658853,27.80090460574082,0.4039910446523024
-0.8885886351837523,27.711304951510307,0.8392785583353884
-0.27469780983178566,27.427920506587657,-0.18108550055606926
0.010353616849043621,27.564997088958783,-0.25134439286526605
0.4654248337911788,27.46706249181275,-0.03915620339383923
0.07649572007495181,27.91071127235302,-0.021003099337649482
0.08331226251156558,27.865657552387145,-0.34018423759783717
-0.04734657149563403,27.250680092614797,-0.4177437156454385
0.6192503122980708,27.485219314974493,0.32563233127306584
0.5814521944501133,27.637641652815738,-0.1109340516331072
-0.18135065377614681,27.800132317233192,0.4877109343298722
0.3385518157546531,27.719074869987164,-0.11488791368221254
0.08729068886392773,27.485265519094355,0.17923051089850064
-0.154698605865661,27.52663971303255,0.42202253696487807
0.2327519592686481,27.97876929561678,0.17737786373193887
-0.12169259648449322,27.39483013378666,-0.35121258041409653
0.029113081038466826,27.849159924110694,-0.1913787084700233
0.3187947181658067,27.558641460176695,-0.031137872219700387
-0.2041996016245721,27.72947089611123,-0.014400865871549689
0.45889503261883513,27.447457640829963,-0.16145817476773164
0.5242719328158113,27.396874262919567,-0.40124081305844844
-0.18273873948396097,27.9508499371599,0.21225472458809772
-0.22158589303961088,27.898313960768625,-0.004324487242742802
-0.08508697110634457,27.008783593504525,-0.16700473198891944
-0.5446930466503951,27.738946470519707,-0.18709334898090862
0.030808083003354064,27.420055137328294,0.33634333620834056
0.3216447358120443,27.71103725042739,-0.1777873763189618
0.019296340186847925,27.596877087676624,0.37305710512519835
0.046890591755022845,27.609264644894616,0.33323718842100053
0.2853579397475861,27.578018570794654,-0.11361191168293952
0.3729009804442313,27.476753133070687,-0.36496542411733374
0.2683346501543418,28.198387000222354,-0.3785148054993454
-0.22795316407748895,27.345487746729784,-0.09975064234210763
0.1412828214302562,27.882174410039536,0.24597788153195346
-0.39540730997635276,27.28386344334727,0.1375120807387793
-0.01664487477184975,27.301601794579017,0.2295909323350918
-0.2153777954711853,27.889716911336937,0.9416340273465097
-0.425255434934574,27.2967662213337,-0.7201984153539012
-0.006627113505559329,27.410979282248523,0.12481709152929286
-0.37609392372697187,27.10355846569918,-0.2112463053781697
0.19200597339564415,27.53465301897956,0.10120192316179329
0.1367399355704181,27.561206285938557,-0.4170271490129842
-0.10364040312145122,26.803737264046912,-0.49482052738842
0.23700178620371376,27.087007437447124,-0.2763796056803245
0.08104548339766864,27.844111754156383,-0.2574752604777764
-0.261961960575593,27.4746648867653,0.25083646929687986
-0.2962335788046031,27.58368605139565,0.15468621245636596
-0.17289206546800207,27.94836751993693,0.23921908362493616
-0.22497217644516415,27.186260755275704,0.3876932458032292
0.21305743104691124,27.098514215467343,0.09416102661357112
-0.03680355070349256,27.128027953376627,-0.03593125480833012
0.33673710436009363,27.49505717680667,0.37117985046039353
0.16424352278301654,27.916435684231953,0.43574862618827087
-0.30036167917302703,27.45937805677585,0.15015912334616158
-0.01970369236383519,27.82352812298332,-0.11660858549497481
0.40348610523171324,27.202030817757738,0.13828237953014397
0.43461798351118236,27.750557537993,-0.16797503551771156
0.0799307925953111,27.268650934646374,0.26519800109913344
-0.11683240069651726,27.309630202978898,-0.17532861731462385
0.04363841788586556,27.770830319332088,-0.018165878895413483
0.46127515068345015,27.593617244734396,0.4882195260048317
-0.26937147238869585,27.70255266118743,0.133168173077278
-0.2480409307712491,27.650634500667074,-0.2367612503187816
0.62907760681544,27.686543598041496,0.017516019128617007
0.006946118587026773,27.30393649054105,0.23695053487775242
-0.30125907228558857,27.341132080287398,0.12183737588342097
0.136984848566582,27.853157076266243,0.9119195593775764
-0.4890227178007276,27.660021722249247,0.6615641383741003
-0.07687084456759646,27.229301728303323,0.4787273494846654
-0.00037040912285020937,27.5173395076306,-0.25850938536746454
-0.5451609549661531,27.716376880508406,0.15925261582530006
-0.13907341312247878,27.219818749120947,0.03642575403987646
0.021558918520207315,28.151450281034343,-0.14377353261054532
0.25264543003638346,27.208123287061706,-0.5668490300232052
-0.07415052753585445,27.499822464476004,-0.7512349093168664
0.3137267590626479,28.505666030520107,-0.1511209061794366
0.33266554509506613,27.107393881095874,-0.08851266906075705
-0.15918113702831058,27.818843756559115,-0.07739787093908551
-0.18467032192607674,28.080495238559454,-0.138928417743709
-0.17955079889160483,27.619355826123687,-0.17071850304750721
0.22778851611686665,27.195480319023382,0.2516106236611943
-0.3259066599566754,27.697011190682627,0.3994614063389708
-0.5219181588439287,27.283295712953887,0.29303880915316854
-0.27261940635740695,27.83909228397784,-0.22153652873579197
-0.06326059159880716,27.564425021618504,0.009141379230096707
0.608671167702001,27.444731652056166,0.2880697342652158
-0.40036932069228753,27.14819110482291,-0.10201498874339411
-0.1672079232918701,27.40388947329668,0.01418820947798663
-0.2031840201113069,27.489821570005997,0.20845279863553
-0.3804793975881316,27.500496718582543,-0.22444907909762757
0.11744857073171201,27.45584713149817,-0.19517773446935432
0.6089333537950774,27.519134639728506,0.15802353082905987
0.7338567605256708,27.282598670332103,-0.028208427514254508
-0.1109138161789867,27.90871914757293,0.0036107530219585586
-0.6935936780798585,27.288687519793736,-0.010750916185481057
0.2215466997865768,27.53207866570366,0.08116770637980945
0.012323826817981066,27.098695899380896,-0.44555247509179546
-0.12306275658250268,27.44874492673394,-0.14225781233417095
-0.05240401444333328,27.896956828321628,-0.03169769418220347
0.1619290603470644,27.84923371518073,-0.14564243473941046
0.16357139296751846,27.36186887473951,0.41827715019253414
0.14041890702085064,27.417269693913997,0.05115873640903578
0.4571087979265147,27.258529057745463,0.0202066571778335
0.4879160278766345,27.341221730275194,0.4127796405781438
0.1475143876236818,27.526932279216954,-0.19863194674235762
-0.24009443194635977,27.304633270501913,-0.22426154808485513
-0.17281044967582063,27.697562010938043,-0.047749313451406754
0.43517421352270824,27.304173965648804,-0.21250217206494407
0.25076872432022296,27.204702510484505,0.21183009024119806
-0.09067148307588177,27.429977940342162,-0.5576435222818471
-0.15025149117696926,27.78807112763249,-0.14920312725732238
-0.22187128194114467,27.046805000039228,-0.03898240778840934
0.7261679271258764,27.159802327016777,0.18376099110358038
0.18576418969807462,27.777764486547884,-0.08482043897025758
0.43449169345396516,27.33574804594091,0.06617114500701506
0.2228516091700837,27.231184280948536,-0.10654998776148883
-0.07328952747769016,27.776596436621517,0.03962901156623164
-0.048187943505196666,27.588298675275762,0.3283680989433206
-0.3200520929038977,27.306497738988124,-0.011613836528413999
0.31938573620083205,27.367318183151063,0.1965849090898102
-0.01575053248615845,27.417680806718725,-0.18090125883487174
-0.4084941860336218,27.366162068021435,0.3170301904107185
0.2355146330494268,27.371372185629603,-0.31982011094394625
0.13902682171519956,27.009466861366143,-0.16903356417470125
0.1914738734996452,27.697072997989128,0.007516471702265996
-0.021450473240064553,27.42781733951022,0.349686638012262
-0.08253105896417533,28.033606504051118,-0.15485938260126106
0.037144646746119316,27.586534740355358,0.014233430839986794
-0.3250806207719719,27.30320155485575,-0.02051399044482809
-0.44995673975346256,27.37315891583974,-0.36219543792184467
0.3745056026629177,27.560691838257085,0.2840636067776319
0.28589077969618065,27.05845477604866,0.07015821531801371
0.020942650576969188,27.712963919481954,-0.31191712527887633
-0.10427938430717193,27.95175485327754,0.20732101596658972
-0.13680381606683548,27.686854154770735,-0.31178012521223153
0.49401159098192193,27.117488826932217,0.3707068890896969
-0.08586932029833992,27.337303299799213,0.07493911821713
-0.3319280960677782,27.659511423151766,-0.18872628483464776
0.20607265592727023,27.710607223445326,-0.10352936155771562
0.1993375816992022,27.26816681572488,0.02417782221848584
0.09580376385074728,27.49925912764699,0.3067452856742749
-0.13818391661175264,27.574593342047347,0.23073001732624987
0.046841750795437224,26.94421398685674,-0.36011169655615755
0.1773301550615499,28.057573575308936,0.25297949685663645
0.14920353494405686,27.446922859378944,-0.12694355072928543
-0.017257142119983672,27.976601337003473,-0.11878694447967125
-0.1628125244574121,26.948087519020653,0.38070361702506494
0.08326324606714798,27.365177553672236,-0.15093190134587212
-0.6013933266513857,27.616238008401968,0.17255881594693198
-0.2361814909118868,28.23505998226134,0.07335642573727867
0.0008454927538120021,27.212519652543126,-0.4699694467990344
-0.0512334715482694,27.547962198703843,-0.01778828765443744
-0.11882132361309612,27.92789518313058,-0.31586232860094693
-0.05649202099960535,27.466994610685752,-0.3378061753708605
-0.3052813083542261,27.31957749783053,-0.15194754587431697
0.22834051708253655,27.873363819873852,0.005880685963767976
-0.1919851345270511,27.343108402716172,0.23388906740340545
0.3031694405127227,27.325502417811144,0.44523547019006376
0.35139052899597606,27.29844529915034,-0.3608495970677245
-0.043550964080792016,27.53093570225181,0.1380192732390003
-0.14898718830726854,27.465490980907656,-0.007419392539596687
0.3103613388851502,27.606088316168854,0.43430182617552765
-0.12370293271257515,27.56635085167562,-0.24247105130741403
-0.06514336962042049,27.703654899693355,-0.043711138828410524
0.38608610371023805,27.250316213096514,-0.3891976479244536
0.09373525079241819,27.657869644635777,-0.2865246188508711
0.07838488553156174,27.901940401882115,0.1498357096511842
0.6261140050169275,27.963888766100343,-0.2611704363121655
-0.16595477979735665,27.558080637191257,0.017084625552777743
-0.038577360160227295,28.053363519049356,0.45897232228480733
-0.2800142122246721,27.951062673819205,0.27820983203561933
0.188097043494712,27.21878644097962,-0.05700997197796149
-0.20248811301948208,27.075823416490508,0.34633890944564233
-0.11548528549656366,27.467007087521576,-0.2766211762208801
0.35513773116888553,27.359218329158754,0.2913913280193545
-0.6516525660001409,27.505225260192887,0.45808381911255197
0.2644558168550972,27.796237145581472,-0.2219070406316832
-0.3426792691406792,27.742186046757215,-0.14096695382848712
0.10386752939795434,27.30100870954242,0.17504582120484227
-0.08436469603619771,27.268259163427985,-0.09613581270042963
-0.11075702299595987,27.52252081803596,-1.003886193391836
0.21645477211788086,27.57764470289332,0.25709322161661274
0.046282134293627555,27.372018464502254,0.055068858167378915
0.03710409952839565,27.426267347107178,-0.02518728604747666
-0.1759375273023996,27.175250610971467,0.5388753230628016
-0.5481042493732347,27.435025030559938,0.1677525850582019
0.13672736853631992,27.743295932672083,0.4301025651144354
0.07969186083638681,27.68870315758885,0.2116444771802234
0.24915548158141615,27.532972578786268,0.0469161294795856
0.23356610190437643,27.44900361478956,-0.24697342690698454
-0.4500934929841789,27.820128569301573,0.26856140566594927
0.38201298674503004,27.342035613792067,0.03360711231582898
-0.5534265468893822,28.077369550827726,0.4276135380104862
0.39503399866849515,27.628153751060427,-0.09202619049725365
0.044918020409219966,27.72422441346416,0.5304750973433564
0.1879701798939862,26.759223394988165,0.35132250460761383
0.1267575548417301,27.546841115148222,0.27545542135080436
0.10641632513038506,27.098639013701096,0.3214383010024083
-0.10189346603469289,27.60728463084277,-0.14707202336831507
0.21453844798520283,27.66743463695814,-0.07319990532022114
0.058701315101802966,27.967772393049874,-0.2540943916577479
0.12980604455185105,27.83525069086885,0.22023284456754286
-0.38644523479170156,27.85372033063043,0.0017049709519752932
-0.07197399116505275,27.487377770317877,-0.17533982193229922
-0.4905079480401944,27.566879858112134,-0.26461039210058906
-0.07212978854586403,27.124854206608365,0.15148951516207115
-0.06834650305478913,27.982993810368068,0.21735485551074102
-0.11150236179832038,27.306018426744842,-0.14479198001094445
0.28829693461524875,27.340168615836134,-0.06203646086612639
0.35177090618375767,27.508420745133634,-0.18593519147423726
0.26272463887683234,27.065774401674343,-0.6820881582129494
0.22638382295605147,27.33168559678158,0.019591649016440366
0.36093787072024003,28.334403495150113,-0.20587407623803644
-0.09648827982106194,27.267394700420724,0.18788669222244744
-0.004026218609024919,27.057469596040317,-0.06657502552800215
0.35522241713740005,27.538257114086313,0.04024721892887821
-0.1725035612742544,27.485326727698467,0.6217915798228573
0.1766511955682317,26.95588141130309,-0.2538526341088755
0.28370071900792115,27.302120468830996,0.05115819078845374
0.1484978205414892,27.75056628500948,-0.191153522901947
-0.12267928965372442,27.743105337514773,0.2521525133845027
-0.6148329748564303,27.289168889765907,-0.435133801168479
0.11468063419736382,27.117918301093717,-0.10915084464161622
0.21973800109934744,27.525819455602505,-0.1449857572531028
0.3207354987541096,27.086354494200478,0.09859411714517205
-0.01523102992946829,27.07166373957215,0.3278253124403026
0.5364271002875431,27.418759128792935,0.07854990173551482
0.060971825064857,27.803032253311443,-0.6330939209874807
-0.4919439055606157,27.765337703825566,-0.302595333801381
0.49546187769085964,28.00495532067074,-0.34699015137616274
0.07041337922532791,28.048446110192884,-0.3286651703938271
0.04591800126143323,27.1892500285352,0.15937708748139903
-0.4896388337404802,27.508901367501913,0.21886054231503407
0.17366697028086625,27.614620050488995,-0.2654973189656159
0.38255589265523965,27.860452587990643,-0.154445976979842
0.32066667600650567,27.82102645833621,-0.021376255393006464
0.08192740364284107,27.387744065257557,0.10810630594687962
-0.2454162117703805,27.64327479388055,0.15778765264456066
-0.15638497821991476,27.782516450891027,0.15953947719929526
-0.45214890606386016,27.266249578719986,-0.5016032572204728
0.396373647014294,27.014175562503915,0.10533781038481253
0.017583924085302134,27.927824895977064,-0.3244134508868919
0.005140286045550229,27.417008268167997,-0.020479212979582263
0.25828059756963534,27.6425357772598,0.1705921418767968
0.39283844187210454,28.16369471236516,-0.2800204720791649
-0.09943692584559517,27.821411685584255,-0.09839410362856392
-0.19414514914146364,27.826520400311015,-0.09176913194789897
0.3105515272440323,28.179321437249023,0.001967624595656076
0.1706018086656321,27.043550048448346,-0.4964570757184211
-0.5038341555064062,27.89894740508716,0.22939843644194707
0.04105715386418045,27.307897828583137,-0.3877203292979404
0.09717153478313102,27.451188359887645,-0.12466195696819907
-0.42097273903373467,27.610018944508667,-0.2948859224938843
-0.3950432620472468,27.17066068196726,-0.23521078488963199
0.19521406742729053,28.205642112092594,-0.13347666093851943
-0.3590990014699847,27.571074109283483,0.018682003000228622
-0.45631989465783485,27.260575702295174,-0.008106380675570643
-0.14931896016193416,27.36448075718935,-0.2998500264948353
-0.24800170775876013,27.630562934803372,0.04045657623652354
0.0697814075866931,27.35608562083989,-0.4656732206642854
0.30383867527432634,27.316201592453638,0.31325440413215905
0.15206118068900623,27.598121002865433,-0.47048099180276337
0.2981760162822603,27.771432468005,0.5823235942562007
-0.4358358596930654,27.82744683452843,0.13681447130998095
0.10159995627292437,28.183000782170645,0.28136540294542167
0.06485735577209795,27.602965929325933,0.03493504968037735
-0.04333559445591721,27.540800022093354,0.3115305490208961
0.21491006261440446,27.49134189503739,-0.2950544299243235
-0.31672866616634315,27.602910450025256,0.1248657760834255
0.7481796998218787,27.67151845431523,0.45686475500006124
0.3445285201198535,27.591891940809163,-0.013699026456989184
-0.006426835559002243,26.861732296259024,-0.1588741643799011
0.17310811599666356,27.51905424976952,-0.10423849195969674
-0.17581712431942506,27.737359519587013,-0.1793993550101141
0.4267036674359895,27.643049390128606,-0.38300911109272084
0.4215562733736774,27.38778914326738,-0.10184016066344533
0.6304186726483447,27.78166831178861,0.16275095056394154
-0.06715338959644827,27.507118598669123,0.2152561160169987
0.1474645806111179,27.632222609053102,-0.11612236927243708
0.01961515631521515,27.097172326549728,-0.5495801378059055
-0.09936764064002872,27.845464878484215,0.25043480067304724
0.032133543684828764,27.3944489726193,0.1753705925527046
-0.27718484976222646,27.632829839274116,0.41051382009968324
-0.03904200527186753,27.336124050498213,-0.4129211948871005
0.48539183471141695,27.96145625938326,-0.009081326167209663
-0.05414677678563518,27.581406081166186,-0.02947651297794311
0.04855020939404829,27.350668413103755,0.07826293313346089
-0.4799898310246222,27.83501421045227,0.2974533551620349
-0.02896317821459425,27.606611056321054,-0.3297388434107409
0.21986026888064691,27.544994227619384,-0.2852280765428814
0.26835733586970434,27.287854321242396,-0.5142815701380189
0.4690271871125976,28.42376833697364,0.17333652278487904
0.22627307836140448,27.48498088935638,0.36911052823903684
0.7540368434656926,27.634532049017107,-0.026828985845332748
0.12486590586497043,28.11957309289967,0.0344137861789009
0.1951256247018012,27.681475642587934,-0.28158023980400776
0.3419716330485566,27.86714278499922,0.22758415053723485
0.14986648448925813,27.74248255897775,-0.48169515136614904
-0.453907041749453,27.117058433217256,-0.14695485103185457
-0.4237223620907824,27.883544279276073,-0.3909882118422736
-0.1466037597506862,28.4730103656689,0.12383887348541378
0.2545697461524293,27.654974225583583,0.09888185626758335
-0.4622690804293066,27.339384784649166,-0.3162257613514862
-0.26823533093573515,27.216798683675165,0.46192705264498046
0.17234654907617597,27.10795538985093,0.4220942407252214
-0.3680788421244607,27.953636092169496,-0.22703466244891868
0.01931420736519273,27.982941328548574,-0.22525748812156707
0.054536562478307606,27.640728692189423,-0.22854842670576211
-0.03212597426052394,27.56396314820712,-0.25063560181002553
0.17002445863127244,27.890629493396965,-0.10334568755521753
0.008235616454184256,27.22157745447678,1.0911499573010788
0.3572652684470438,27.676352904467915,0.11853895271452497
0.45381619229985637,27.98114793405501,0.35271531233285963
-0.23536184979216593,27.871251744875725,0.013906058572167642
-0.11580590445953143,27.338593977015893,0.5021087316064867
0.3460430657505293,26.953201755370262,0.005595672717251852
0.18657456104715658,27.519117470658497,0.3291949128720119
-0.23828015288567456,27.78151169077248,-0.7155006442823046
-0.0749969359575915,27.65314252590241,-0.01752298009215616
-0.3785187924174302,27.390610273868486,0.29911052018147144
-0.11080453053238037,27.837884986247417,0.3682324512638695
-0.2792072400668964,27.007495993315374,-0.44924695145858223
-0.3067207889426828,27.818517273202573,-0.20925068120182613
-0.030933918072499723,27.53102424935369,-0.0716493078445738
-0.22854783835955594,27.450425914725773,0.2806994933589185
0.00216121418710361,27.366812860710798,-0.68704098634858
-0.024436181527761103,27.544667784591674,0.10899048380505529
-0.21765823920735344,27.409394915972175,0.1476845745940954
-0.4165544302359395,27.294332596623352,0.12565169459985148
-0.13280807549961568,27.676954439207268,0.36717492045646205
0.3991755164719469,26.95904192126088,0.27709898785117576
0.19479133483304997,27.757767250651813,0.24226499457917733
-0.09609025676562606,27.596038527207497,-0.16146796084040652
-0.06405059400615581,27.473057161547878,0.3597292880452644
0.38603816261498997,27.885300201831882,-0.01668948649074775
-0.357039667404717,27.116580131354205,-0.08654698478929962
-0.10217125305884951,27.53198508226933,0.15724220830981234
-0.14814373479338033,27.796169826335316,0.34324218513284604
0.1299582011849208,27.257405603247634,-0.33560627759325773
0.02567356916922142,27.52775002112608,-0.3897921167406066
-0.03552217516995953,27.97832585858452,0.24514316469542052
0.38016210307607173,27.56350157176233,-0.2911398154844473
-0.3054899940037617,27.041361368826397,0.1140799565635184
0.09241119028183027,27.48208132457694,0.7478601649230016
-0.15471366082822133,27.249881791766786,0.020782350358854115
-0.33817146482558846,27.707585037385893,-0.2439125063272523
-0.1924006825828664,27.453086032905055,0.498277043312422
0.13761978533705668,27.71143183492291,0.518826947485196
0.1576462551039031,27.621970360743486,0.2683725989781512
-0.4415702775815276,27.247932730276023,0.5656536843913993
-0.3354276123374217,27.631444240540084,0.07469275398006081
0.019581936769776723,27.88667171824067,-0.30163441210059255
-0.27216874051224066,27.365464498764783,0.31798219493341456
-0.34377046094252434,27.449961288041166,0.08019499772794499
-0.1382261542906673,27.485818105759652,0.039856571287649877
0.8151276284209519,28.124777017207812,-0.2951439231008963
-0.18031072128984127,27.689048035495293,-0.10603653039219318
-0.24763660845056268,27.240411248799578,0.02482782499203579
0.2365883877890438,28.03222538722222,0.003121029386798109
-0.17882006098186315,27.347295148840157,-0.6405902702118285
0.024245280152229237,27.925614780985704,-0.19565408732851064
-0.3078072919181437,27.242578245872526,0.18734211591961364
-0.21559829598795374,28.408319029348668,-0.25310468571405
-0.22270740579785317,27.20996376692458,0.4292497608880619
0.039434750196380784,27.477098370434526,-0.14399031011798233
-0.5625931385447414,27.498948956805936,0.32578007092915023
0.2590877079055191,27.745678081150032,0.07825033264857059
-0.3032053197281766,27.742656141947442,0.6969126748961686
0.1213205252268255,27.40319991196841,0.07086796398756048
0.6807440492320056,27.623331121907558,0.09701159739579479
0.04820457621495268,27.36935994037371,-0.0072757033557503785
-0.019456182276163417,27.835783757346796,-0.15756044867929234
0.10826748253278425,27.44692032488074,-0.6943189834078173
-0.20355689795739149,27.752510116097067,0.7218470745971678
0.2050650048066992,27.36969070678464,0.2616271736566211
-0.277957500527438,27.725340875022237,-0.31249559523124454
0.1536224388088926,27.59118765046969,0.04939112468859655
-0.10174836832128299,27.092303135395372,-0.0791409149610585
-0.13816431979272503,26.920440911464617,0.2221317355083663
0.05092566655886767,27.2700169414519,-0.022338106429079834
-0.08048082532316297,28.144468106769484,0.12260720218259265
0.21800313839769037,28.127620883382235,0.22490254492047593
0.2857114157309332,27.67877772063377,0.056510463982597445
0.013638563002273195,27.232586452752557,0.4477868677479177
0.203095413494564,27.507850236843925,0.3250646827965349
0.17086844068751403,27.484755624333598,-0.35234792114911534
-0.14161138240751728,27.52837107144751,0.7836054064647752
0.1029251190544531,27.8111322904071,0.7021261008156371
0.2175294840715387,27.16826069145001,0.18787863695431742
0.36321609012438366,27.409422235098486,-0.3634465466887912
-0.03679893306679287,27.25394544208314,0.10761267770606511
0.5237591091133734,27.198932941413034,-0.40077657080940665
-0.005137758402427017,27.980615150073007,-0.027976019555639914
-0.1779583611703756,27.35614485813568,-0.21956408721347137
0.062185296074981265,27.357940477041968,-0.5655386763843087
-0.1050281494945858,27.514472990106892,0.6173692928758732
0.26313171316418166,27.562521877153824,-0.24827056949348691
0.6559341665767184,27.338269322162777,-0.2810442893026229
0.3854819676008952,27.375794655600977,0.47953703332391606
0.047836146776053655,27.95323680922899,0.026476512799779525
-0.07091739406524299,27.227752281290766,0.004863819973027273
-0.675420914405074,26.96749726333478,0.11240927586875749
-0.05226655946856712,27.225692215025205,-0.18567008480195946
-0.7090422009337074,27.678011006314122,0.3613720398907354
-0.15746725866794742,27.59521151491882,-0.008358037877101692
0.11672761437857372,27.124023527090326,-0.25688258789494467
0.11246016536803839,27.527015981268185,-0.04026094691910926
-0.25543165130652107,27.18847826505522,-0.06637377447900412
-0.2236527070562414,27.27923221318562,0.21337687165356264
-0.16301988889801225,27.451328996999383,-0.09748395776417271
0.31393913246177046,27.349620417036785,-0.5682604245040466
0.012587588254130715,27.76473034763013,-0.1880035933124072
-0.3081512387977069,27.46214973227001,0.009643929127323748
-0.09325307560621086,27.962180053060493,0.3688403786688009
-0.22909093046353926,27.369595405268598,-0.1897934452021423
-0.28398613539401557,27.273992211628595,-0.17923249027879437
0.3355713348926493,27.49703834413257,0.0565357412558129
-0.4980667789141702,27.015905271452603,0.5138614916746091
-0.07885206623693099,27.324496115765857,0.2576676456308178
0.021588118061098883,27.64688869316327,0.07576826993451216
-0.3286868504938853,27.466824888347016,-0.5619312113467911
-0.3653157280874431,26.611030441779832,-0.3062055538432723
-0.19812633065371557,27.469825512542307,0.18760595473072247
0.036880108419870064,27.72946953686254,0.5791329809572273
0.09562844283741893,27.365135350319505,0.02438528534515458
0.5075961339444334,27.506049580949256,-0.21605533482862688
-0.46826982513446,27.60056809175515,0.01752428381460007
0.6025631488936972,26.9648184636613,0.15412759906731313
-0.01090604077070879,27.492844889579633,0.1934194447548397
-0.01868807168575449,27.63612390458682,0.06403719468105452
-0.009484186984090044,27.59826520647715,0.006147910279515038
-0.10297986917575967,27.417616390639665,0.12085694397595431
0.12110234437910722,27.782793065674817,0.20274628488386517
-0.1452247019246834,27.90940301688396,-0.3842939501649045
0.1812275454376487,27.761719671942313,-0.26493869367092376
0.11963661733555388,27.5725305453721,0.4421582542346207
0.21412571419425314,27.641786447418287,-0.8015369895206728
0.01496100952688564,27.50635612062177,0.0035319660386594304
-0.698704645655263,27.247288095304782,-0.3044290556688812
-0.40192239279126957,27.927599710272574,0.060174794175187306
-0.1648192625005336,27.561543780014908,0.3679919999396711
0.08766589529692115,27.99547613627408,0.09573223509107336
-0.37747460859084714,26.6010904314603,0.3964043312375679
0.1835672810681003,27.6947532278583,-0.02021566047445244
0.06545258720582996,28.085158742643575,-0.029070904865920698
-0.0641994263766603,27.87190118338704,0.07941789828932262
-0.1342916295804894,27.647584252491225,-0.3718504764204222
0.2269534244518316,27.542913516922418,-0.19585917446582085
0.07213075506169836,26.86686017200918,-0.024957519484185422
-0.2322213940251414,27.65466219801567,0.41351773968741173
