higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
0.058712973720169294,0.20957625672047278,-0.02319207122912536,0.025385184514980817
0.33525396231927257,-0.4674096010599671,0.925953124703061,0.09831306833281327
-0.4417717183661363,0.2667503180801455,-0.21268187329017738,0.06338311952610307
0.7226196923921372,0.11518267699845203,0.4973917686818986,-0.14098683992092856
-0.3185264953259613,-0.2483460206677523,-0.13291780659287913,0.07285597950815437
0.44976685424564883,-0.4383106855110579,-0.043897120929171585,-0.381313514973133
-0.19259994882841347,-0.25067766036116174,0.008437588341194638,-0.03323521798525832
0.01979070707372375,-0.16899525409466679,0.047002220188639185,-0.21340300282882907
-0.012925132460129444,-0.07146387699156002,0.03809172598799124,-0.07924152170325695
-0.22215201104315055,-0.51832692003663,-0.10082476107725882,-0.5738795051916239
0.21543377217360957,-0.2814952645733085,0.5840906706107403,0.04635727258292976
0.017227071022223303,-0.3173377742275354,0.47764437347887057,0.25161736485855063
0.4726614405186764,-0.04104601502650512,0.9361539018043248,0.24924394116304077
-0.283664789104759,-0.39575215995645735,-0.26653797262569223,-0.2854493203085098
-0.23035544194757043,-0.033460001483686455,-0.08579893582366513,0.1915424569851378
0.3547644904515271,0.41388870995956706,0.6245868961928087,-0.10185636700594032
-0.25511194845710067,0.11989325722861466,0.3215575063717423,-0.023235604541737703
-0.13349527154168128,-0.21893950144578644,0.15163284142237446,-0.3490573813966294
0.07213616303725895,0.33075357620999596,-0.30553997484996187,-0.030689939595233147
-0.2464139015053179,-0.05315335027287566,-0.3280740268815494,0.15830004397184824
-0.46933164323136434,-0.36768650510779455,0.47728999387376364,-0.11488759173485527
-0.005033397559937828,0.10071782245130993,-0.509279527615401,0.04537035751509058
0.26896093438868696,-0.4912958169927945,0.5363739923785716,0.32995282910809504
0.08484295842071107,-0.333196658934827,0.2857120326794012,-0.399110524715065
0.11591468293839552,0.22601174007249664,-0.04344400990974075,0.13226219223909014
0.24807416226525986,0.32078593961665913,0.1468216014035762,-0.29162825379726265
0.16824421923619137,-0.026087891658564594,0.1639949304552082,0.2736562020258202
-0.13456232414342295,-0.2620046951041179,0.2982178135641891,-0.026543197797111333
-0.13606825999448918,0.29649190378635704,-0.3195165572373671,0.19219937938535644
0.25749985457881547,-0.6891356327546627,0.09175981130036373,-0.2713282176260151
0.6860975379994669,0.17122605302972937,0.2806310107943697,-0.03428116881572259
-0.03539858249441691,0.4783674581671401,-0.11783546238405954,0.045829415870094
0.4798244749727514,0.13644741958976964,0.4934149578194118,-0.07268249670196286
-0.3511529921247256,-0.015633449014194195,-0.5030424432150016,-0.23628666921942204
-0.13530920671716956,0.8822644673245332,-0.6901089149383937,0.3161274359709826
-0.0410728371584564,0.2753318447112416,0.3236593520428382,0.17688519244040385
0.1861945132280801,-0.17745826849373303,-0.2231088073299466,0.14520129579137678
-0.30096928669224104,0.07598478659533911,-0.3220200519388092,0.17408147229083915
-0.36333193061041336,0.609563223187637,-0.08332385721358021,0.14125062917067388
-0.09968985989350282,-0.39917896161117083,-0.2539962790583774,-0.4539854737058172
0.32111387164723626,0.1506113394400813,0.15744820750235264,0.3892472980850517
0.0679332570948412,0.32562822836274063,-0.1552957207374314,-0.07645192368398218
0.2193395898113907,-0.28096899469102155,-0.10290416900506433,0.06573861399417248
0.10829042195622583,0.11868231728297472,0.07302925084006225,0.015211353450384237
-0.28135924169935095,-0.22188512748209627,-0.2560024424409073,-0.02347247828858148
0.3458647922917728,-0.3714188726197374,0.12897493355768724,-0.008243214963379281
-0.03576480136331404,0.197134338389355,0.2935202842110678,0.2350099169159003
0.14320589909531348,-0.4675986430220588,0.46883199560575406,-0.42864333590160736
-0.16284452597702334,0.26188574391040104,0.3535146413047744,0.5196976750983615
-0.26288868515216035,0.193516440765165,-0.2269479164356555,0.04186524505066374
-0.3900376060904531,0.05700808057149746,-0.5739349943254991,0.14302464345875282
-0.21124015188475923,0.11541111799968766,-0.3040457045047824,0.14526057822207344
0.14899888769007733,-0.2573530294809343,0.3083407031074797,0.3172457063690667
-0.004677420261452257,0.2300169107168845,0.021953268213370708,0.19070178527788648
-0.39721377057803753,0.07247213032321947,-0.7420406608853625,-0.34139948861471553
-0.015006097944919252,0.18098165693228324,-0.04335485361559535,0.05905680921742357
-0.1522685141810981,-0.5552036513329142,-0.16299636378610527,-0.4888185545531617
-0.018532632111483115,0.4677589155240368,-0.6892044679607631,0.6480885494896605
0.3062049671753972,-0.18422695513003598,0.4648336436683306,-0.029207570461814884
-0.07778637389349528,-0.3179923012359187,0.02734678277972885,-0.24986935454165524
0.10495195161291229,0.5857186246723041,-0.19610959162088448,0.006923927488711264
0.49434495335126566,0.776893962376191,0.5697754565443991,0.5927293195724618
-0.5220818533611739,0.16362612254897274,-0.8107630586497341,-0.20093118470126128
0.09074257270966653,-0.2704284285561738,0.36705668093509247,-0.12787569836352744
-0.15158997659587642,-0.3723938577948138,-0.382109136150917,-0.16188596892827217
0.1820639092924303,0.745996585847129,-0.2256319671634979,0.17771034333346422
-0.05673036457835408,0.22872998474848516,0.3790026475708489,0.5742525736143214
-0.5392379409435435,0.41480964261359143,-0.6485440029986108,0.23807078377621124
0.34174332030055504,-0.18035449301379852,0.3163088386027969,-0.2525391539739662
0.16848464080542394,-0.08376627832061584,0.005825679280600741,-0.23887263698632238
-0.13287694848895434,0.6247817898391603,0.1383888480666782,0.5769247663586206
-0.012090989882268031,-0.5474568143282571,-0.32877921052458703,-0.2494286830017954
-0.4145280813550138,-0.2022143878764559,0.2573452929747202,-0.019871557561946442
-0.2278150250924626,0.12331551101664126,-0.23520472408794335,0.0143459570950047
0.08083418660105136,0.14083935769362518,-0.04589343285965947,-0.12046952605896172
-0.15767505143545602,0.3455458566369262,0.18262887981017026,0.36450696384270226
0.09812657489267904,-0.412912830231819,0.5914313115654737,-0.25481366569310065
0.055682059496803916,0.23989375157301562,0.26471730140896954,0.1668802048398323
0.027019685652517913,-0.3826212881969622,0.30228442087273316,-0.2341358210064508
-0.21425833580983944,-0.13574163610466802,-0.28755660588092435,0.19000788915081537
-0.5234208103580165,-0.09991280991927659,-0.35865630510944413,-0.12476114896099272
0.1761900357399628,-0.01591409509862074,-0.44153875513787577,-0.42478420456623567
-0.3454892875979047,-0.785484177008001,-0.09549087180513355,-0.24064627549704504
-0.5187582641544518,0.13468428573176644,0.02039428910380847,0.14205905725071433
-0.2445183712017242,-0.19753317219119998,-0.5598496604860328,-0.11476948582564414
0.43928961267736233,0.622231585540897,0.13086567975068925,0.2073964352818332
-0.05316232520695245,0.08603198496110051,-0.12852632005183395,-0.07274701832411072
-0.044598602496122006,0.12045947713802152,-0.04890808519855487,-0.04232315491033437
0.2278153002143069,-0.5579916808403744,-0.21087501292795208,-0.38328124728700036
0.24859390091860917,0.40852776814614417,-0.2005876215025032,0.013268175705180024
-0.044912314813516284,0.3640617005040414,-0.07230512784505105,-0.14283246515609188
-1.1816051773715015,-0.07148180772586443,-1.683197892582997,-0.7435410811855431
0.4761314837442293,0.4586498564299743,-0.26059048335934487,-0.27448501812535236
0.3854876419217602,0.016214015911075574,0.35062707600276855,0.21599905894438765
-0.018291034154473182,-0.07794753005028968,0.6126861936812837,0.22493768334809267
0.10034293691453955,0.05709838139652654,-0.09098773967279855,-0.25040170153355773
-0.5137801300157834,-0.2915900277877202,-0.5777850696145099,0.034282481646058655
0.5057653803302048,0.9752096991531085,-0.3714138007827583,0.03292519932681868
-0.035391936887408985,-0.286146436493374,-0.3749977165742722,0.12485572707087715
-0.22684364349360361,-0.003509067893500667,-0.024726658408797633,0.29754568063874287
-0.015985291782004918,-0.17545675118813986,0.2232780068583386,-0.42027144110868503
-0.06365196597016733,0.3553300011020537,-0.143012506033118,0.4007528432269748
0.06877302193606277,0.020958362506791187,0.02793903499704238,-0.1837033885900062
-0.14586533375566982,-0.10957167249274627,0.24839756463896034,0.2901942234227307
0.617295429009565,-0.3839212618144412,0.3864927575257878,-0.2092746029450784
-0.22511197942941466,0.37960671048531547,0.4091478338975313,0.2234558098148121
0.1589692484486765,-0.5986988925731456,-0.09635661245096605,-0.0016362911886727252
-0.1645231410668975,0.3104737540955075,-0.7132134327316537,-0.3554020086180151
-0.20681123822508762,-0.3478589847016422,-0.5986190380013484,-0.4952547581827049
-0.25778149707898884,-0.13561990871062407,0.10063879386263563,-0.26691316281163624
0.11332944236826094,0.4435175771977235,-0.3476152152901917,0.07959092380097454
-0.04183004733153301,-0.3511403493861762,-0.24115648127863037,-0.23195202683091565
-0.026186289985292245,-0.4806846614576966,0.10351631423259158,0.030180602745681975
0.5210517450631684,-0.0644124305605974,0.8571594153719906,0.2203903599705669
0.12577590604756617,0.1373466792965357,0.3101836048505778,-0.12535054066934856
-0.646553613772839,0.1409896780382229,-0.28133110061183,0.2191530694551153
0.14597683344081228,-0.1390030318812614,0.10169570715999596,0.07894738875785057
-0.1495805942053056,-0.16607659416028941,-0.09926265464369177,-0.11755160045498421
0.30694723051557904,0.20743103652081374,-0.1696984974270665,-0.06619618367584426
-0.3469229693682249,0.1530636554539225,0.10105899585355273,0.8005190310448526
0.14053602082188027,-0.10971716754493285,0.19644048656366903,0.06330956104700843
0.5993781641386614,0.7787847518788071,0.41595669206573915,-0.17623896979399606
0.06512544345120765,-0.15146583606628827,0.450706633104518,0.12223948027360734
0.08712522605246607,-0.2700149151286655,0.6792336394393218,-0.4051538296872391
0.23363420419723316,0.8385410299053571,0.4103327905725421,0.828576685620945
-0.16695172410128734,0.04595186803784715,-0.5121875620671342,-0.284207532923665
0.14022923457029704,0.6164019896802377,0.0878381874232923,0.24046537532723092
-0.3395102087866251,-0.3788570955686763,-0.5178647387356382,-0.17019862702817998
0.0741975075974863,0.01788143367944843,-0.13686930230007552,-0.07767665369038025
0.0743377815372528,-0.257892771121363,-0.11744844820185314,-0.15625660658692067
3.723751857169327e-06,-0.26566718331914924,0.3550257542749939,-0.4125413551014449
0.12772415012712168,0.20602035424871204,-0.06468132797003079,0.13426485001816116
0.14130891225589046,0.17326603747671232,0.07020817053748893,0.17524136405145477
-0.1503222415031468,0.06455766554737788,-0.5724363029132336,0.0519035527982413
-0.2189825726555255,0.285699342909603,-0.17316689527901236,0.0690572949484511
-0.40813707868934,-0.6431120066211005,-0.43458749414911146,-0.07057523733045497
0.001963528450734097,0.26923881148528034,0.2631458043584841,-0.12458530807434509
-0.3043482047132638,0.5678565457379183,0.12596180797448497,0.5324756333120366
-0.23668777295119597,0.37533311409852327,0.09696756508375476,-0.1587841391873967
-0.40577205826060087,-0.820181300679181,-0.04369741923063133,-0.07435532981558482
0.8389296448822589,0.30525692120623293,-0.23646621890922842,-0.3727011946983869
-0.26457378702012924,-0.05541014758588615,-0.011985878121673843,-0.12386855752186764
-0.03531907324513845,0.18404091579174553,-0.2844358943006191,-0.504429062900811
-0.45638466948491413,-0.2979292107486753,0.41771354608736944,0.3296545161879001
0.40164267645772117,-0.374079940354253,0.6997339060117412,-0.22213858791263147
0.05452842065152092,0.709046829579472,-0.09517426352566333,0.42406063087671236
-0.280587531437413,-0.40856600488667266,0.29550045006303377,0.3237441680059357
-0.06113875060995625,0.31879746662859465,-0.41620983523733585,-0.31464779494223494
-0.3016011897692404,0.3087904615046104,0.008491860716757893,0.8646480159379005
-0.6044595263423249,0.3552741616210784,-0.5553409211258126,0.3448046457852388
-0.6520343056757155,0.12344130205267895,-0.535953197856312,0.2811884433134125
0.44184747384622625,-0.5775375028369468,0.39094774612152094,0.18437469441280363
0.2529771726288745,-0.007497652963296547,-0.0367057757340698,0.13871499518193042
-0.33858190299057195,-0.5730741782830301,0.6077673730581445,0.12569848477889534
-0.23871185552291327,-0.023842725896785856,0.15242495990767818,-0.03341747443379209
0.438646976163244,0.09637187879442627,-0.0033243372735852206,0.05280017743302177
-0.24523601113918878,0.07534255456976839,-0.4150219525765935,0.0729572409490722
0.024417406629259474,-0.03422380076745524,-0.2852503482194612,-0.008801153237444615
0.27926916691327763,-0.7702026128191488,-0.0765428676074259,-0.7147626421417529
-0.2043058147486965,0.8310908351689325,-0.2605649018805506,0.1463287176118014
-0.2279588938819693,-0.028694495887119274,0.1556868074930793,-0.06660447251667899
-0.041517279157211776,0.1322606386168066,-0.05687218550683054,0.09403619089508067
-0.6077387317567108,-0.19914090561300585,0.08036403479174592,-0.05711417126706488
-0.004675042377147837,-0.7884484896541373,0.017951983308502464,-0.732283219929403
0.14082632365963227,0.3228004066053739,0.23467277583013368,0.3230115948355064
0.31428066080015893,0.4382505527764239,0.21372891139544525,0.13577127097143268
0.5612563669430984,-0.604536852981539,0.13950922692070478,-0.4851142447895043
-0.05966598834436673,-0.3946326814015932,0.10978520294096589,-0.18206102192341272
0.04337372201214066,-0.3898174383763304,-0.25337257916988826,-0.3579151927242317
-0.32536986595726064,0.4428468984089946,-0.16660840049672754,0.10558983078368028
-0.26375626850741596,-0.24294118183064983,0.21150689130813324,-0.1024013351428962
-0.26025241354898926,0.24414343647547737,-0.4382421567130799,0.31487785835507354
-0.4314762970138607,-0.0034564949405891665,-0.6680799487214681,-0.11155508819162722
0.12041815631303344,0.11646007646571896,0.6191181659284518,-0.12386284542146304
-0.408494353617118,0.032167382017675994,0.35987327700925387,0.6639371931711814
-0.08807635002787406,-0.3338655940938154,0.15501182834006982,-0.16938413660185908
0.35897636581124476,0.05938225746541558,0.7652311541790069,0.017331008609093028
-0.19430067057474348,0.5077659953039131,-0.4885918487290707,0.35880978159576893
-0.47755741249058087,-0.26430732990375655,-0.5629334307175484,0.06275633363944501
-0.26667241583300333,-0.302917948421213,-0.3808219870235049,0.06561982122063463
0.035055285344540645,-0.04565980317075298,0.5109339139181583,0.10827705289786504
-0.014376574536328538,0.13252555951371905,0.23207893838321986,0.3962392728626171
0.13553406472199023,-0.3630670347471,0.37100498812923915,0.1630074614882615
-0.47981029264294095,0.03852808733799723,0.02028352772150166,0.02397902097669471
-0.08597745471090844,-0.17597975911817787,-0.5520491013846116,-0.3812145868106671
0.21930478865500844,-0.1165447032385385,0.3684220097964589,0.017819158161671685
0.26346842633905665,0.42330546258894464,-0.22028330561393422,0.06941560927095106
-0.5634173165684683,-0.4739931389700337,-0.4878287815931029,-0.5687259383269764
0.3794041970522079,0.4154830901685746,0.20433949054592662,-0.2696074150666405
0.26764990551045215,0.09515485865240908,-0.011400822299211327,-0.06743457168018434
0.26931510008995074,-0.13128343335489165,0.6630532256467401,0.12034600802971807
-0.21548658665855855,-0.2924509976354263,-0.37516079069313346,-0.11445501701039636
0.48486929837727294,0.30902023144736224,0.37858846535739077,0.030891901032599835
-0.04226864689838258,0.22691638138372472,-0.3706540087140693,-0.016313875784070536
0.5922823547227016,0.2680726386758719,0.42437976515749676,-0.009983341646066643
-0.02109453908871418,-0.07500350768537944,-0.1390020620685719,0.27720046680091165
-0.18062158165105552,0.2561436427516616,0.04074810457064803,0.49704016734547213
-0.09261128751240012,0.19792570499180323,0.25379174398699195,0.30362264666892563
-0.38391473609157006,0.04534719019014132,-0.8012906865451197,0.06865741436969058
0.2488468818106339,0.17011698941174452,-0.16160809794765124,-0.12076959902744605
-0.19571228617671452,0.03188731634704502,-0.6693752020796461,-0.11861801491748773
0.2875112926149427,0.5137923271206604,0.15555298243984064,-0.10257784368285174
-0.1337532994808877,-0.040130653684324724,0.2576081925610278,-0.15232485770429982
0.08552951698603907,0.09115558488550095,-0.27408344817024827,0.09050702832788428
-0.11707604855495514,-0.3087651290319863,-0.1220223506908693,-0.3662534191259123
-0.12682988572483705,0.20008432711701804,-0.35409376578306084,-0.001370414818218042
-0.6144294865990142,0.015272358364399774,-0.45733493305979595,0.035896687590895995
0.16988318996503635,-0.6136726124991334,0.25074859145989087,-0.19219138161456323
-0.3604048295267541,0.1246913919012998,-0.6106872388244263,-0.38473658271807787
-0.4304937087205635,0.02904173241712904,-0.5454489331769863,-0.35889891911710625
0.1266937736393699,-0.043857458995599605,-0.03879187379231114,0.11651939318033844
-0.10279421133605031,-0.5516920113035678,-0.1623133658370996,-0.09594381648346352
-0.04000783858495526,-0.7339493896831131,-0.39979616363423276,-0.6736014750803563
-0.34198447463263393,-0.058612106410723085,0.015399076307278214,0.10359065299262524
-0.017113350083578557,-0.10529980720839595,-0.16661035451526707,-0.3131355949388013
0.6431055151182041,0.5034095092675946,0.37504907022713463,0.4604215388329372
0.33150103483384186,0.1128701936484682,0.5029619015133119,0.1106686692661823
-0.05526679582971311,0.013473332805151228,-0.2903793374228516,0.4124036014299465
-0.36658856001322365,0.05030607575293772,0.021503238045084756,0.679342807938632
-0.006486115907507205,0.5665587644456911,-0.11323273849908952,-0.27515340174056235
0.34426997805467435,0.07042069901464718,-0.04304603363522727,-0.16397327674914905
0.45775791984146325,-0.9191797538679906,0.6067763453544992,-0.4723956091732358
0.12935294992441734,0.14742732666796773,0.3392343455136547,-0.04039688404791863
0.6825375452437376,-0.37382332908584154,0.08435524623712087,-0.3703759762997871
0.05460942255956037,0.24871670621448425,0.5006422221992843,0.36499573616360714
0.5769518231778258,0.6045756226266539,0.46479394565547366,0.3599691228845946
-0.23361580372282892,0.2936195726998643,-0.7125652511298195,-0.045646488862629384
0.4686801150517832,0.08643156925544886,0.22780592371644393,-0.16232826560084737
-0.3658125404873746,0.13169049357304197,0.16282074786204465,0.10975502989333123
-0.013122977092249124,-0.1470412290137757,-0.33755257920335713,-0.19126438282882077
0.4127384343121988,0.028667048578973155,0.38296436735693234,-0.021953487631840674
-0.07191721838642721,-0.138255447095539,-0.18763971040871513,-0.044251990746068254
0.4932732956803642,0.42468436635368656,-0.14440574027904346,0.256352470180147
-0.26188194056435066,-0.04017209032175117,-0.04329723367019653,0.1513584963734062
0.7132497252707187,-0.23470333745292937,0.42618078373376017,-0.18592544839191485
0.5699155747511389,0.46434975048273486,0.6984875468236594,0.4978718850179942
0.20707055261301818,0.3819185203405156,-0.12808777053331427,0.12880277827474812
-0.5589871803086556,0.16433814443119882,-0.5921577597736642,-0.11356516658444296
0.5644019244205034,0.34719158897932556,0.11978857559073541,0.2068418639239737
-0.3632971028557542,-0.27114784546733084,-0.5933552348587879,-0.12803427914153456
-0.15380933694364143,0.3359188481495057,0.017467566428149086,0.41190456264398534
0.40807440827656827,-0.39758854067318405,-0.048527859273274854,0.08852210915208028
-0.003970281566658337,0.1015705739836499,0.05380698987267129,-0.025596385277043596
0.0747962699756974,0.027514268985441237,0.24432061575490016,0.13727972407961142
-0.19438510832582764,-0.1488336263950833,-0.043249466674479195,0.2445643741148843
0.10422301226691914,-0.05892542771440698,-0.35693723493058627,-0.00427536250363897
0.058985323093761984,0.301300718897082,-0.09234910090632209,0.32803162329845864
0.01623649685686853,0.18866124287174116,0.271853375242915,0.05439739577940627
0.5641432818057864,0.0849973946869311,0.4490089367881182,-0.198139668437118
-0.28701584415316217,0.42451297607039457,-0.6439758518332618,-0.05479059885729495
-0.6791576138180516,0.4194281547405811,-1.0526390063400175,-0.20186283694475485
-0.1990667465200013,-0.11722153812869768,-0.5245593496927763,-0.4361181819581324
0.4393142134582902,0.16989584360580878,0.018156370147711015,-0.2481538998574737
-0.2931638314495614,-0.03641645525038101,-0.14484194634577677,0.10675722165362288
-0.3277636038222276,-0.13071989414343296,-0.02736523474506178,0.20777191065704687
-0.2722019083684223,-0.17048816989679494,-0.21255879045579554,0.23229606017551174
-0.07133363130514776,-0.08963728305963842,0.20681228814174507,-0.08766516280145602
0.319577720570899,0.22239031782096153,0.20822645153527894,-0.3919675183756889
0.25126020187499026,0.03271939135664052,0.6194666181024128,-0.11683603281253968
0.1987753904619575,0.5634453153180571,0.24965103282878148,-0.06041866532150089
0.29922505346968314,0.3475406124261783,0.2873184130618169,0.20518296292059765
0.6062091531841213,0.5902400369772939,0.2376585931597548,0.49093469266079115
-0.05189784092602901,0.2914837027106134,0.20491794103128863,0.2827344184666887
-0.007820649142824645,0.7972331901287086,0.16785723561636995,0.42247464140614477
-0.03661458632826424,0.44594012621569323,-0.7125890418121104,-0.1664075825005681
0.0920348302980735,-0.49276398952371525,-0.5494457640500565,-0.6447347640156361
-0.30352679395425736,-0.4536003512379332,-0.3369309444561879,0.30897351574264653
-0.22408803803064276,-0.735315208678144,-0.3533258786469877,-0.4798847407295446
-0.19048394543835787,-0.8906433387019501,-0.7274053981984455,-0.651317017792868
0.3967606660884728,0.10131248075842586,-0.04190575025460064,0.14109663063095476
0.46531187943166763,-0.2788690393346509,0.4988927887199195,0.22684046822169568
0.0626625531895436,-0.6262397345172591,-0.07741567287981353,-0.35261003083800496
-0.34654233439647797,0.007946510738240875,-0.6372959270942182,-0.47752561541274385
0.09935589459121894,0.6940187101643108,0.3100800877505465,0.3839954654643906
0.07732396704320373,0.6747494129712155,-0.1610757847470884,0.36890899288852397
-0.2075154095173136,0.3424514414375717,-0.4389599170070134,0.22448316445993113
-0.07180387208162017,-0.2469606037457789,-0.11739610644136245,0.0720975214800431
-0.27167291911751174,-0.34242347838139303,-0.488193670487428,-0.3672166068716944
-0.2642433858732577,-0.4561120316962608,-0.10281909293095433,-0.31786228218292895
0.07534357978858582,-0.22200081711470995,0.05628287324009727,-0.02992455703060132
-0.35879163430492106,-0.1241515102055246,-0.039411752384213454,0.3430220556645605
-0.40075190444538433,0.2630237806736434,-0.04679252593012209,0.5417761219755
0.08999582737939847,-0.2573725494811525,0.13925645152938665,0.10785836639377099
-0.5794341932261925,0.27423209493321987,-0.5902787813319904,0.10799709637565713
-0.7689205845379504,0.06371707192108247,-0.5655919320605548,0.4739358181610006
-0.1822750797770481,0.2335639117372081,-0.5935687744814995,0.2414052397241248
0.16075560252700913,0.31654037374080846,0.5400355037078055,0.3562739900005573
0.05698694193119327,0.21064256041471266,-0.4199047091824343,-0.19269484483203198
0.5778949054614636,0.5306328008608785,-0.09974071492277747,-0.22225998440912914
0.3763904326339734,-0.5172754257467272,0.8153624769373198,-0.016972550639961916
-0.12313408287035728,-0.3837557168589062,0.19567675342889332,-0.21134736625629164
0.29236237389979636,-0.5233374380260856,0.4815351963047717,0.2608088201606941
-0.17810833609555804,-0.1395746788441513,-0.14702561861229163,0.20406623634229554
0.051682359338123596,0.16351468899651106,0.350620940238525,0.034993741086927294
0.005386854378707488,0.41745950119285985,0.4175319828096713,0.4779709652991323
0.05731390286755966,-0.24163539161056638,-0.19201623034638554,-0.36277135924237125
-0.25542579389683684,-0.4492286057712779,-0.2031382682810721,-0.3686065313054528
-0.1439170017278975,-0.7096480086369996,-0.19766853650706515,-0.4494464433941526
-0.03697647960286531,-0.547691000597932,0.1517141409190994,-0.19051257489368142
-0.19099862334290235,0.272637777071952,0.4158227743900083,0.15607052247949418
0.012823823361548633,0.2569311204826505,-0.23876300459709798,0.07800287829900766
0.1391285191610955,0.24530966849933947,-1.027365739508865,-0.44898259372048016
-0.20084164605916952,0.2010456504946413,0.02498116302230613,0.7343835556407615
0.07215869145990901,0.5276610248273752,-0.23798604999470696,0.16362566195279402
-0.020046098172756554,0.09518808293586181,-0.10507366762649947,-0.034952312993495584
-0.3011342021543984,0.010414968394821117,-0.6942582514707205,-0.2796193948090811
-0.03976624918253987,-0.08058245109833913,0.09991941231820176,-0.01933981194402398
-0.11679019775448024,0.1742363185382767,-0.11905607445743471,-0.019639097305309584
-0.011706541749510873,-0.6097017431921691,-0.055612276976622466,0.15114722037643916
0.1385393471107972,0.5445763864443025,0.3844768104268732,0.6487141398289757
-0.22751087481688229,-0.3196809888235245,-0.32694746094102056,0.24998651792705415
-0.5328384954383653,-0.08643207344085412,0.274668658836346,0.3616061492400449
0.08287279523270796,-0.6310753773769893,0.00020409845957897188,-0.1021050042153253
-0.25382160256704644,-0.21944825624075368,0.0720411937112704,0.08481276570986243
0.282449807829318,-0.0008267739625575088,0.2200170164232204,-0.42894422640772084
-0.10239215731490604,-0.0009576105228977783,-0.07092517351223153,-0.19905511072070056
0.20425567165463765,-0.23147198281960868,0.4083942129810477,-0.19704209402983183
-0.21971844712954358,-0.1171995713931306,0.6761013699936983,0.03141305629898908
0.18749842158638508,0.31360730091197114,0.5762646525263154,0.035028873885044345
0.29119727102967385,0.295965834202896,0.2470617901538419,0.30797834423339715
0.009397757046834463,-0.07434101017493053,0.2994391975748151,0.22708998900826205
0.10325000573763822,0.11023629485837885,0.45802249258084277,0.18892774847308
-0.2983113795066517,0.13299350639835134,-0.3715920875058174,0.06414077256064873
0.07949392522217924,0.05273356531280493,-0.12053967208307627,-0.4520997521449813
-0.19600905752141196,0.14509021681849424,-0.1560738361776016,0.056212696553527425
-0.05624407626272751,-0.45191187154836854,0.4223107647695753,0.3068349941288078
0.2074039199127917,0.04104517018138007,0.023865648571351844,0.12228257160819321
0.12938590713402198,0.08789247092266436,-0.8472986633802468,-0.25389368293016545
-0.00742611047007578,-0.23909458284176843,-0.3854122198965664,-0.3281716548888077
-0.5938655497011814,-0.4761184000782466,-0.349528774666498,-0.012768925597291685
-0.3757871833189353,0.0028974292407826785,-0.3395601347883941,-0.3582433879565992
-0.7051868886171804,-0.12141917980642165,-0.1558025514861514,-0.07972823733006788
-0.36800987208728786,0.16031336330225257,-0.38487974027396915,-0.3039641795613973
0.4956421461635952,0.18850050116160133,0.6611691587074422,0.053552940776244486
-0.20992296078623957,-0.05987067890327635,-0.10793298333070397,0.3529775555345256
0.1278270470157011,0.1387353117408465,-0.7224793313587257,0.05599180889176728
-0.36474724135579617,-0.13886400131966645,-0.3311339997943674,0.21100062632737446
-0.18686736441483812,0.42241092025599786,-0.3726987005004863,0.16944608499286473
-0.6027621619539107,-0.4209205578897781,-0.6038761002023434,-0.6595489988210572
0.05053828073337921,0.7055421079048484,-0.47243243962935394,0.3450722679123833
0.28240456569926653,0.004041129270421107,0.33094547437060695,0.2128526050933813
-0.13341818954308005,-0.4447723243862963,-0.2244030532535869,-0.20782951330358582
-0.018366537153083392,-0.1067731315027812,0.5991143792373193,0.29373516191034676
0.044658825135731973,0.044738876202902914,-0.31131180707902917,0.2034715146996182
0.0806453061546488,0.4554284737109551,0.11178515387735419,0.058080017758608514
-0.08389675472201807,-0.46931243669868766,0.34303477734133875,-0.000987491480396982
0.12165075244416479,0.005813455043453708,0.3409924554222535,0.1474665534540534
0.5244555744664909,0.043030292645225426,0.14256078892313603,-0.0456321277036195
-0.3642399228382649,-0.1503199093291606,-0.5494568138117621,-0.5161181041247771
-0.028406608698831624,0.05428949971220698,0.07649246054603068,-0.18477184035796762
0.31711909520261156,0.20995623654073192,0.0884840429385852,0.13904502449292677
0.051576036034163504,-0.044867026579102,-0.37623272371733696,-0.08650639473207107
0.02416105743693596,0.539970606077903,0.38742763095318067,0.7305869623587068
-0.17555057114190312,-0.07791087271926418,-0.392823687841915,0.18620517198195016
0.11867454750063863,-0.0005892167835222367,-0.11687177998966336,-0.10661690232018681
-0.005323618847664945,0.1527746914809407,0.0035053325129586407,-9.733550905131993e-05
0.023588856649308647,0.5232585289402537,-0.19593513900588094,0.23840092927423334
0.25669739634927885,0.04260832950914817,1.1351546977053526,0.3964008473639376
-0.10545319084660199,-0.3912345746374053,0.29032285300256616,-0.1427527567154087
-0.2819032219515118,0.07331995501204651,-0.22543316866298216,0.27565810914379874
0.00861569101822786,0.5936692220536851,0.5323739208340535,0.21165501747800528
0.20767558383422127,0.1685565337213499,-0.015498168887519967,-0.3896537325877652
-0.25159524113292564,-0.2158303077886294,-0.07888493286275683,-0.46418279379173055
0.08311922191019433,-0.4272989900134125,0.8405521993850971,0.5355309666637001
-0.3513861906307661,-0.3492096608976259,-0.5206902526381316,-0.3858276589090779
0.1659501403609741,0.14998519811265212,-0.7422538105818455,0.06739866409480465
-0.5346667095796402,-0.19454991633285412,-0.5406615650741708,-0.13041195375311693
0.020390087399073633,-0.21589090044041537,-0.08208459820721854,-0.4768236069335028
