higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
0.056923386612231605,13.887022664654344,19235.125199609054,-0.38593316946108297
0.23577298735476446,14.180573661042565,19235.04398767158,0.528979396840187
0.021017909267251646,14.188895790276389,19234.85163323465,0.00018420767706966559
0.14441805688826184,14.454568780194634,19234.760692837437,0.46474177504958786
-0.22721389549256127,14.293113508616692,19234.89347452896,-0.5110283221204696
0.03595363748837705,14.185076183966041,19234.931068355734,0.06789694985781634
0.11969007325458247,14.191042515958957,19234.995375037266,-0.05530166054359923
-0.6540637115457942,14.54857446713688,19234.860034819478,0.24484830026868487
-0.09180688970320082,14.136500834653154,19234.350442839695,0.0796608499793668
0.11836066636230605,13.957779180094798,19235.01453832234,-0.31854203718505225
-0.5841110324743733,14.04186821570485,19235.21385012859,0.15906041620206887
-0.3300060329187613,13.86079230548312,19234.8534754078,0.229769540988364
0.6112469162976911,14.429395112879547,19234.516700814493,0.07931396567122288
-0.6887340419755724,14.092479342395082,19234.645968169294,-0.18486068823877466
0.16639633181564223,14.189345199839543,19234.867231411772,-0.3177258658550268
-0.1471534264878361,14.19992056738813,19234.89030584938,-0.0429072744005084
0.22200365609330228,13.863578052046973,19234.98612468993,-0.478840135379869
0.1405116768830664,14.229412490775415,19234.891816294075,0.30318769011685426
0.4813991762460821,14.275149471280464,19234.650061624652,0.3767930663270524
-0.10441456988958722,14.196753233820209,19234.593489184685,0.47723967231121206
-0.2041247222118459,13.57205994892816,19234.568780394336,-0.49213522390188025
0.39989050182416774,14.769989514344504,19234.908655488976,0.621486318421744
-0.22123391941177944,14.126699336127256,19234.865655756188,0.09073516418508959
0.515063235290503,13.742453626657504,19234.84391742711,0.1071187369652787
0.15103724800201437,13.886032682531344,19234.023483473822,0.17087540395776998
-0.6941616990449585,14.20309487080812,19234.281858555285,-0.14806823092600932
-0.07605735067724616,14.087973459040981,19234.82604325748,0.7280968820906161
0.09809345635467502,14.420099386035156,19234.451783145563,0.03565773555888788
0.5259096668839374,14.18366029639191,19234.811360565454,-0.4513582527979856
0.2711757187851349,14.015205047696204,19234.70195045054,-0.2163585739766833
0.3407499012049699,14.161556928815298,19235.067259081752,0.10478082515660801
0.039169697128928226,13.912331492119419,19235.000806290387,0.238352697795246
-0.01132754371900998,13.923515114414558,19235.003779627077,0.16482428736282873
0.22818644904199747,13.93511133778541,19234.895073035615,-0.11962563824842348
-0.06371758984948317,14.415801831065076,19234.56901727131,-0.1225364462035094
-0.202924415989712,13.911336620643084,19235.124886545873,-0.3754055124392337
-0.1864682073536089,14.395787784285,19234.715335752106,0.26553716543100564
-0.4849674984621073,14.046993044083658,19234.70484175606,-0.16080243353110654
-0.019431097127404668,14.077405611706489,19235.416923676636,0.017213331964653272
0.38965512490336746,14.23411131826211,19235.083267828657,-0.591727362082228
-0.5164131184563533,14.06010151011771,19234.712974669823,-0.33538999775786227
0.03527432816567212,14.128460484954445,19234.13985885539,-0.08459882705893876
-0.024554274942854285,14.634367691583051,19234.595174562193,0.5210193672978715
-0.2637871165986504,13.800781952043787,19234.607019482515,0.42856997643636696
0.09948888217482571,14.372506933944639,19235.207505223156,0.7058051003592777
-0.2289723552066395,13.775169806911023,19235.00168686887,0.3846891792473943
0.06497357677497057,14.046862981178707,19234.813028567893,0.06629451210391335
-0.3861989025818356,14.15343951935738,19234.308171248285,-0.08755852174378552
0.3829922319021974,13.424153569629258,19235.306347218022,-0.11513479755950465
-0.20813493390159762,14.112027068067107,19234.42933124913,0.34338578146879223
0.06950317549727346,14.280921999912113,19235.44177845363,0.15990780530674434
-0.3510902721238966,13.737413770301243,19235.05226664279,-0.2257343488360923
0.28382391284708797,13.53219350207351,19234.817957385465,0.07431965501574953
0.591255653664028,14.323219954004228,19234.593917166687,0.5293815300308409
-0.0003361326660951451,14.08256809069873,19234.661992085363,-0.2184069595586851
0.1815818334079503,14.214131233403842,19234.8531573845,0.35122364633388736
-0.21695444319894755,14.28451988068514,19234.87121884459,0.3559410927491827
0.12225023615408369,13.702324320704191,19235.05035706831,-0.34439219137717336
0.5994477274503754,14.434664247023688,19235.130944796394,-0.02760864236264297
0.004578491448265055,14.568074786026266,19235.0142683822,-0.6726952866516576
-0.2029813951764737,14.475306152229264,19234.62744809934,0.17676803643048822
-0.30676211361892947,14.60933636217635,19235.070212979423,-0.15264405342811774
0.14563908392424055,13.693951211203906,19235.191196168696,-0.21198966469487354
-0.0991034913351645,14.265462527351383,19235.003211700103,-0.3064917411606912
0.085538749709188,13.678928737201334,19234.89319963235,-0.0906370481262007
-0.057724910483995084,14.070854185047612,19234.5761167516,-0.13748340141231125
0.4156440692030429,13.95197061608141,19234.257077357597,0.1889893366265651
-0.029881472477633383,13.520528246357346,19234.690241906428,-0.07342840827119476
0.5536754482965177,13.99401838797208,19234.714708092706,0.3850441873334276
0.3014294500433189,13.78721933945123,19235.13044784611,0.27214597892954295
-0.10030925227170516,13.58287042009433,19234.81390425618,0.23307658187786673
0.2586189398066397,13.859495878129971,19234.440191862424,-0.34156966318230947
0.13514469490777165,14.00435755772089,19234.998742313383,-0.3468645013602204
-0.5788345191333409,13.603698931438398,19234.779206097985,-0.17720223421869186
-0.6501117647543139,14.3807099936264,19235.02977402333,-0.1861378111387888
-0.20082361347644156,14.439142209296456,19235.240746692947,-0.3583670036719351
0.6038523922753352,14.145358454555383,19234.82603991148,0.24364548069379438
0.10922635231050173,13.943209784191996,19234.6435340813,-0.00646810577035187
-0.4140793797728412,14.032450914374566,19235.091975555275,-0.15495076960021312
0.03817364203443539,14.628017792455795,19235.123465708126,0.14505075530017372
0.008862402730439554,14.037602675726767,19234.679723653237,0.12064335939639148
-0.13012205914851116,14.17413669716395,19234.690348772092,-0.24376937695780418
0.07748504695268348,14.018892273328108,19234.54307389732,0.6444396765471715
-0.39335629855733295,14.385770678817286,19234.79246526313,0.19796882376667826
0.23047147249785374,14.413821106951191,19234.864720063404,-0.31834913458991276
0.2559930702683875,14.377448629522464,19234.84479229755,0.0373101328704857
0.09584164061796302,14.418945491090303,19234.486916328467,-0.07146528632643878
0.14561748446557143,14.371598935971623,19234.612167392846,-0.00044964928598926937
0.5238771458617546,14.137696493320938,19235.371782390048,-0.21484748062571077
0.048447177373572854,13.802268766860209,19234.872976735336,0.1452325045296798
-0.30397315472703856,14.180992569074009,19234.77387575055,0.5521259179676566
-0.28760977517554775,14.387049520091054,19235.2207508085,0.00044418371607328483
-0.1148711964337816,14.164546012362155,19234.87592401139,0.25425223287046383
0.3423484557704415,13.906786214264166,19234.779574025215,-0.16365533867890222
0.18008531644144626,14.310965431318824,19235.16680387954,0.31570087524668283
-0.8084850696563394,14.33544403598159,19234.539914152363,-0.4460668197630338
0.10314980216014334,13.867693046996035,19234.781071159003,-0.32972036129002746
-0.17549070940350003,14.371113230319146,19234.141333185587,-0.30792548290892047
-0.20741950447355695,14.39928130151897,19235.13064933301,-0.3709937260915113
0.42779813238878245,14.181166821364577,19235.273821944833,0.06503137731497308
0.40537010122054,14.228021299598385,19234.973384369845,-0.19260549665826615
-0.16277300558189506,14.149245021384054,19234.753018635252,0.47017523388680915
0.14333420612046827,14.592017439170242,19235.090357243505,0.4798190573918263
0.2675310871015704,14.13851283241247,19234.8040140859,-0.03047788430653391
0.17919449903564527,14.833473624068647,19234.530210372246,-0.21042847879147955
-0.13478210952666422,13.771406117006913,19234.583390065713,-0.7175444216659274
-0.2537342677572963,14.057345033308813,19234.651475480892,0.2622982939512756
0.03609491283498813,14.29314767913933,19234.688653902147,0.03559377404518568
-0.2965918833959932,14.239113925274168,19235.131159320255,-0.29304992059611584
-0.2660994293383202,14.648113138105732,19234.91482300402,0.034221260455881614
-0.1462128497761949,14.192408843119322,19235.282074446277,-0.44166963364011647
0.5559937374939805,13.823912300178788,19235.113117262823,0.12659062237406885
0.07068758765769476,13.810143982127629,19234.765001646563,0.03548846108059555
0.09085815785942075,14.205246682502274,19234.93969029757,-0.06241763728234983
0.19450583783827044,14.250729336276216,19234.923952092024,-0.0038819718325972877
-0.1272692912815198,14.177978255992011,19234.772821791852,0.2705081000306673
-0.07606400478790475,14.325702122526035,19234.63950982843,-0.21831794202972093
0.14997212271579874,14.1421105860172,19234.671724652377,-0.021334128212136958
-0.544696068642081,13.593419260298434,19235.032382213,0.2794715422010943
-0.19964959218502928,13.679446161663313,19234.088218367528,-0.21037300149308422
-0.37997740535846336,14.061924070805437,19234.890892170784,-0.26867694952641585
-0.060125587307738065,13.941575886209685,19235.033448840288,0.08759044489333945
0.27133815503590575,14.121881173706507,19234.44094781071,0.20987461023911472
-0.5530685437941408,14.081713213105687,19234.849740731126,-0.06193491810490519
-0.7085009798621352,13.742787133081407,19235.005560924314,-0.3237716762070716
-0.13895716789948379,14.292797930690185,19235.16178789356,0.16218778389977392
0.07541829808835798,14.47004800182133,19235.150643628625,-0.518438979211776
0.2795514284038753,14.135979213998112,19235.092352349828,0.11417832157170543
-0.022090164304543292,14.142856849855571,19235.25307390564,0.24457521928139028
-0.14964779419665747,14.484310341308275,19234.270186533402,0.11164602462670864
0.05594721994515464,14.165190169024397,19235.4759283906,0.09855729978218823
-0.067221937859497,14.093986739358524,19235.69303196206,0.09849733307615409
0.32624364931682265,14.282864011685815,19234.453072241166,0.3193400564966412
-0.01670562361642539,14.31405600161208,19235.375838240707,-0.2312824680893831
0.007040248883365316,14.035965756710185,19235.186682408323,-0.17979046363087203
-0.07691642078768549,13.976959244956857,19234.953182939727,-0.1224249287474248
0.41381651371932515,14.71081915084672,19234.679887201684,0.2663521704809965
-0.2057306459519638,13.968981286316989,19234.648134665928,0.15912154395033423
-0.05479192389693053,14.146634009326906,19234.512046337433,-0.33333992752220415
0.36606102966579884,14.804386434523126,19234.7083289604,-0.10269138584384382
0.07438249467811608,14.35757910492955,19234.814908172855,0.22386522795335553
0.18713110258177243,14.364767866438568,19235.33233391579,0.012842069746855863
-0.5002391128745067,14.056162095919943,19235.183259943366,0.21324366250656335
0.09915958907492713,13.949045084292102,19234.680432008845,-0.5174192076887031
0.13489125564692997,14.368775837507815,19234.645793102034,-0.6096450827329785
0.29550983992596247,13.893895311404984,19234.862919228766,0.07602710265135598
-0.018424292009015537,13.76838352344039,19234.51161782963,0.6250389485756185
0.3013513361754711,13.571100408223202,19234.682485245576,-0.5041697774039491
0.29987576261472804,13.937731408498268,19234.49251676104,0.5264531326647582
-0.141787319015217,14.099018685610952,19235.015210194575,-0.20619827072199523
-0.015087530496713662,14.261399639425997,19234.675639990914,-0.5795642472358612
0.28948315997646223,14.06601186213484,19234.192393226123,0.012087482514112648
0.14056725349219928,14.077493013677215,19234.820383061022,-0.06532033710450931
0.047515018680515,14.590467442408913,19235.1007964936,-0.4921914706397122
-0.0959067761515251,13.983882807556245,19235.128675718748,-0.11859556845265357
-0.12622906940397935,14.523051563159898,19234.449115258445,-0.3127718385943124
0.5473642866720816,14.05544079349271,19234.560775607868,0.5498413645706112
0.2212573052874394,13.83747774575056,19234.609023742505,-0.15721660937768178
0.003950301548416535,14.4747984365487,19234.602295582252,0.2973992930075233
0.45854289901176276,14.075907510201398,19234.493554452485,-0.2937384447096419
0.22446180727935902,14.404936948977744,19234.926107940355,-0.4001344171112246
-0.2691020760282899,14.529219128548126,19234.597466184336,-0.0806289852776594
-0.3128291992126999,14.146592357983451,19235.07396488574,0.29599772572523514
0.042598274632855496,14.291117861705544,19234.628131633315,0.5236163062373363
0.1479775900480801,13.958243317069494,19234.420138118436,0.27052027099466225
0.2634849056070109,14.28438866966581,19234.76118091463,0.24292678080664581
-0.6882634573699443,13.446080442576337,19234.947873232646,-0.5306953688406253
0.24961143195971802,14.170057418434086,19234.97292271182,-0.2252066637349025
0.08115027798441994,14.06994962209307,19234.379043072266,0.04163279205036864
0.3719425223045773,13.84573821549064,19234.636108983606,0.2192691248511604
0.4711720262480783,14.320940335792118,19234.62826301334,0.0033375968084979296
0.019747672238353765,13.719591165517691,19234.608570434095,-0.4170898346373369
-0.2667490855387772,14.462499813409266,19234.808904959384,-0.2911880094003954
0.2675013530478876,14.30270887745625,19234.799828702475,-0.027815898059954127
0.4233651059536198,14.101699219610396,19234.95202296391,0.4482091876499715
-0.0007755206486116118,14.08371551865312,19234.93871427974,-0.03652281209793749
0.5641074599130068,13.895657110936472,19234.975530630218,-0.4974502993927318
0.02941148644263926,13.965382233600302,19234.923992641285,-0.28242198674473284
0.5620636292739906,13.751432502785157,19234.76353289944,0.16866686755761937
0.10119810124012693,14.514799488246323,19234.542732244074,-0.2027104698791817
-0.0803183958309755,14.04147710949636,19234.643437097606,-0.3105821053672448
-0.14157041565054573,14.120640926718304,19234.478267261264,-0.2763034662636679
0.03142606500742798,14.040556195198153,19234.94669731438,-0.7857264545792281
-0.4206878548503528,13.759154126919572,19235.042630040683,-0.36028526102609393
-0.1775042242055723,14.53935226853698,19234.466680034548,-0.2650930429227774
-0.08506680220112423,14.145359821662145,19234.501204095428,0.07329883839256583
-0.2180149418295729,13.615250547095672,19234.846684748132,0.4555228451714001
0.6077465935174975,13.907206466129074,19234.030296416222,-0.2709323109665928
0.05563948069755927,14.68959618826436,19234.63540515312,-0.09936790798509075
-0.6874317232062924,13.721961060455703,19234.615177340344,0.006359847575913542
-0.16445842990104564,14.654142127946685,19234.298335028867,-0.1773978752836037
0.06454191807921603,14.710704533610365,19234.2790707588,0.22451986525987755
-0.020899662660421526,14.288104711355036,19234.913070239327,-0.06926101384689011
-0.47427282259875214,14.303035099408905,19235.132611229525,0.21664937916246876
-0.1417977309836984,14.019996450665943,19234.838960698453,0.10512647376139946
0.5223457532087643,13.989141532135115,19234.56485822839,0.23759362860206565
0.017113079424282657,13.88635606314139,19234.52777176988,-0.23596838928142005
-0.10268596847260604,13.999520897554966,19234.720992508155,0.46761634034543387
-0.01570487563275892,14.678744065667672,19235.443733432574,-0.18482638070667326
-0.35484296348502226,14.141904698938426,19234.45208675342,-0.46154644614254003
-0.24218439403508318,14.123040162268428,19235.186684406017,-0.06978371685117872
-0.5550705772443084,13.820827429130848,19234.63911687187,-0.08389313807383013
0.15649208406067458,14.292863413628616,19235.281524853828,0.084404443151123
0.28440082839729075,14.064293750329153,19234.932274895546,-0.049869125457324005
-0.18814034478406433,14.045092242612341,19234.905334922347,-0.24203865375795297
0.09546617641806271,14.123626831723685,19234.93880992537,-0.030817116554510186
0.34398867649791437,14.068825282888023,19234.97330332357,-0.8171072234868739
0.4520820632058026,14.529788962363197,19234.971083218177,-0.5101983714853052
-0.17726175266022967,14.36292400597734,19234.9400799156,-0.16658483100240912
0.10329948025507181,14.204708915402332,19234.682324182602,0.5913851053289043
0.7009524241602645,14.124031020194513,19234.553681968864,0.06141182340975203
-0.07901809360875198,14.104555870676823,19234.366527515915,-0.2290746903940719
-0.14091167206986754,13.616899196605141,19234.62318567631,-0.08215578991372423
-0.008844059334516428,13.76443914959101,19234.925295858913,-0.41689925902141833
-0.04062127711490344,14.349070583418982,19234.141763892672,0.02658666761097813
0.17995514896869297,14.057598859003905,19234.68120281333,-0.35258691273105863
-0.15969223138401303,14.342983819366257,19234.614733693954,0.03199634181212999
-0.39609100581013945,13.707840807370193,19234.51848877665,-0.310862003847506
-0.4371265738513632,14.035489974319434,19234.83893188811,-0.0016074413257784294
-0.04375678546465327,14.22480633783491,19234.464104769348,0.0943751513695211
0.21404377318432305,13.149096545308792,19235.308929360974,0.1072262107471987
-0.20120974086898533,14.371821042861479,19235.14277807994,0.20101494084195412
-0.5088173063352586,14.474810877798593,19234.909828689484,0.2367739379131903
-0.12146697672611877,14.099932942295162,19234.456988020484,0.0984509699613861
-0.3664790006615642,14.149522092584819,19235.252710909608,-0.30225376759308137
-0.22409945669215955,13.6534799157567,19234.402368822084,0.46889728764175465
0.035548219172060525,13.77620385662415,19234.799739328213,-0.34367885477724736
0.1959813768815334,14.352368545620774,19234.411544809733,-0.026857509108122145
-0.11484484501096164,13.869263418249533,19234.752667457935,-0.054746201224179857
0.05057627925372437,14.473302689316524,19234.99784319925,0.11681049566216685
-0.5557316219299763,14.193416768333128,19235.06056357004,-0.2751466325736997
-0.19148144945957485,14.322602484647472,19234.700579524517,0.31788928016498347
-0.31608131537460293,14.010409173802135,19234.52575717245,-0.10812409194846108
-0.3392746138682742,14.264409752151977,19234.99928461116,-0.14099351384170206
-0.11916831495415077,13.926080412964847,19234.66015451182,0.09024202934329888
0.08781080861012017,13.989611954577738,19235.03471465726,-0.1638184066222325
-0.19484305990612158,14.448397448161161,19234.32405163094,0.07281243685391016
0.007668991028090788,14.245586886573705,19234.97161857135,-0.15169649918263742
-0.22174903271481403,14.274766960847664,19234.02187011587,-0.178431434021254
-0.04134411058130627,14.023582959960278,19234.641639664474,0.03485271466893195
-0.08882620766765716,13.897395330569347,19234.272321510685,0.6750983451935624
0.40452197402470486,14.06439408218581,19234.777753083472,0.028558539383270565
0.1227669534686934,14.04023199799212,19234.97212048928,0.5363407334972747
0.24502198031663533,13.892986746023325,19235.059188902505,-0.32681407095670656
-0.12731152084532013,14.12215702340727,19234.853035101663,0.10004552674113358
-0.22065711331594295,14.713961818504487,19234.7786023979,0.3540116783042956
-0.1730459371332238,14.287248094172112,19235.197890098785,0.2677521460341371
0.04889226809476194,14.095495729687789,19235.127766561134,-0.19211642609957477
0.7009786460561258,14.067435230189181,19234.277362746165,0.11026859888967326
0.14789768652530003,14.353597234639702,19235.427341811024,-0.29240221737163885
0.40393638041350294,14.442047748401027,19235.02397367525,0.34735914449809924
-0.25233681086044074,13.834429270112231,19235.09187792939,-0.28612630723998855
0.5868807315637901,14.027835474221442,19235.281190075628,0.01265572809466044
-0.04437599801542382,13.827896926590116,19234.65421638274,-0.4904967064969531
-0.15048184471088152,14.155271224288493,19234.42658326357,0.0826426131558778
-0.008326409075145452,14.067112778069983,19235.131398121684,-0.2149604512919217
-0.08224625882268195,13.699915902752974,19235.129659625625,0.2581906650050919
0.19518500834377323,14.35730345123396,19234.69186476059,0.06010201171327519
-0.17464470651982889,13.942613692349056,19234.743706791553,-0.07579208753104034
0.05600491926254289,13.988413813429363,19235.032988507373,-0.42145488708773077
0.38215140011714693,13.906004292791902,19234.86678999437,0.12227440096312009
-0.577270991172291,14.637881294638076,19234.587298977705,-0.03205607216545801
-0.32371078318901764,14.110377749478088,19234.907723370616,0.005063031094314531
-0.10086678359121336,14.322067943141095,19235.458891579307,-0.0033006669968218307
0.2987267877263597,13.99059938329956,19234.85319390255,0.3657579834234879
0.4713076002637485,13.607129419449631,19235.49413477404,0.21888664789527132
0.021069501883257152,14.491673324738038,19234.41278242627,0.08816326708631284
-0.3071906477549944,14.443293312127082,19234.831635526076,-0.48519015253376585
-0.28727150186371736,13.686797145343089,19234.23286948709,-0.5269872263425467
0.04311523644929311,13.954820116616055,19235.011899962767,-0.2829571233127598
-0.03431744097254489,14.15292668625098,19234.66579850486,-0.5793395964257135
-0.30196228925662716,13.364404661737302,19234.340203372616,-0.16901324607466842
0.3484679925104972,14.38627795746375,19234.53727352963,0.15655139007410876
0.22950288097733818,13.987392454249733,19234.319856766746,0.23522011344734642
-0.07232209092754402,14.313416136342328,19234.933831412687,-0.6543108542051878
-0.10587992515620881,14.295661658655337,19234.462015185578,0.005579898648588166
0.23336211658332567,14.122618108872159,19234.361007594758,0.16668454556397758
-0.0845268268486887,13.963320912209712,19234.8501520511,0.1925829382381424
0.1577171029857347,13.76404764873917,19234.528227428516,0.4375595423818013
-0.004372530347300104,14.84368864082478,19234.6257404068,-0.0024049811633733405
0.4395005476904708,14.355997959389436,19234.898545918386,0.0556202634782132
-0.1453505560173881,13.722696374636078,19234.87607381675,-0.10576047408664661
0.08102453357465496,14.548343054284494,19234.558497948336,0.20000212005123344
0.23606899314897759,14.53657318221539,19234.829600551173,0.038399841505984154
-0.12142089464147195,14.480114580883678,19235.15536411901,0.5057366454784308
0.041253592912389205,14.201528079391826,19235.229676557432,0.40794862445452523
0.41710388561594114,14.252298739186385,19235.163939473277,-0.2055900781648509
0.006920242744824205,14.602438100317872,19235.15841154904,0.3960208226595517
-0.31925992844613754,14.247275566347783,19235.0247596796,0.12731504254512446
-0.5753937593441381,14.05995487980904,19234.64719481414,0.0812213952419023
0.6377627473536204,13.766880435512762,19235.01908322323,-0.23078937974051095
0.21634938501636064,14.342986133370319,19234.841939398655,-0.4604855137370285
-0.02770633581661832,14.129198687622157,19235.344979205765,-0.3055877499916507
0.07327307800396471,14.71639304975009,19234.778682740798,0.09611088750224162
0.24471308904392314,14.392855065463738,19234.468760965818,0.4043223077266513
-0.412424148389557,14.42802713719921,19235.272448505228,-0.13214613009065934
-0.6428022391427513,13.735873480793863,19234.821320433453,0.07544375648143914
-0.23191278225168993,13.624965319404222,19234.7223412322,-0.06060362633381741
-0.23229833273522404,14.199642005879147,19234.311160670262,-0.3888029982626187
0.5880343485840218,14.301270024402541,19234.90572320478,0.29634679043147505
-0.2937338523926603,14.317272456332804,19235.25663281733,0.215226838621137
0.3291099502513705,14.336199985902304,19234.62030536517,-0.09499826130398893
0.3436109343880962,14.259975248657797,19234.875829468387,-0.18791859242571338
0.006644377050842263,13.491692972507035,19234.826942617274,0.6460753718358897
-0.2907856485621243,14.245050049153862,19234.63981313976,-0.2643466736617792
0.023880660470461394,14.005064492107739,19235.264345284882,-0.09920859561972373
-0.29006162805747887,14.320520017391924,19234.846243342927,0.04571115448757708
-0.06100162129347065,14.172929556627512,19234.92027919208,0.2693773540794278
0.043918777188702324,14.152374773052266,19235.021726523755,-0.06402900313726931
0.2018040716852569,14.023863468881899,19234.844827286823,-0.08756440853323987
0.17560914718574075,14.46368608527552,19234.481372128565,0.07028097452653372
-0.5335426211209677,14.01163823864683,19234.52015482047,-0.03738351952740699
-0.4836010567383829,14.025629582590705,19235.057201861444,0.18766937116362298
-0.1474915315238557,14.416362315573869,19234.889023728094,0.027885060101475026
-0.20601969490913033,14.25933258841495,19234.90243618821,-0.15433747319352217
0.10843669156303944,14.002355376578551,19234.89906955763,-0.41755394125383744
-0.5301712902732848,13.889490000592358,19234.584025890927,-0.29320934880748395
0.44025152375862486,14.410578462446432,19234.758085068086,-0.364835713540596
0.32716997444912066,13.87319160047999,19234.81160925214,-0.5151665646760277
0.11288182001730963,14.355668495257676,19235.039615298407,-0.3213358138776805
-0.17051240924269703,13.9550880221053,19234.662679922265,0.6117438042532366
0.26487810802862094,14.442286309469361,19234.856827825846,0.25543043222892325
0.04793896496965986,14.35381233468286,19235.07560088469,-0.30724559547219
0.282560625234632,13.74226357845657,19234.40756016075,-0.11772810147714889
-0.06710088949473196,14.011914352813902,19234.836172405547,0.15477081181715313
0.1138787125395641,13.591655997748143,19234.60071244637,-0.20371136191525382
-0.4517659147754717,14.426857174941679,19234.593614717913,-0.4958769351782282
0.22306615772841387,14.37752586633719,19234.697833384762,0.6969755771065275
0.10049073901734817,14.107198204816429,19235.21447791344,0.6744675430035953
0.1143470610173302,13.943447905455853,19234.66988160465,0.06248052061519336
0.22839754264686143,14.12210544678753,19234.25079656996,0.08674987962891684
0.09143428325929537,14.205718754833448,19234.690509668577,-0.13900842308357744
-0.42877598733004946,13.521017028379843,19235.28265692797,0.34785951578524416
0.27262834744698716,14.479199004499248,19234.967408792447,0.2557951675027194
0.0603832178997438,14.353847113277212,19233.986641201678,-0.560210573875906
0.0016219752707368335,14.082967094238375,19235.00815736881,-0.34379557730977944
0.13053887248631896,14.166200294780591,19235.002004295035,0.5418536869860133
-0.46351809680865674,13.750668312209465,19234.8801510935,0.31822462490852493
0.07163051029188339,13.731167317331765,19235.11410130607,0.03038259883918683
-0.03715241340055988,14.084237598957644,19235.378191251155,0.001365958146299878
0.3717707599652249,13.986116890311047,19234.86720317224,0.4054844293628039
-0.8519574593618134,14.101923091276252,19234.19272758199,0.019564825984525608
-0.4229476305400302,13.581743270198823,19234.61259705689,0.13829713432460986
0.02454115439846746,14.234539134698576,19234.3695829375,-0.20794549833680762
0.2680268711687671,14.590521328808096,19235.013024238797,0.4035003495549451
-0.3137480863634638,13.871277732436742,19234.55420114181,0.33317856577617555
0.2686846220876217,13.995444648292583,19234.209918477758,-0.07676913917913873
-0.2051582561773122,13.905442106508808,19234.501527135148,0.7190196764657643
-0.14739262832947547,14.464691256907685,19234.94146552228,0.15611734830547577
0.06489102584215274,14.347049680078289,19234.843004323764,-0.12861196843039338
-0.10333091753187583,14.199962337885369,19234.32628399443,0.04722505998004807
0.16190334309561225,14.337200164924633,19234.875973530823,-0.09830913910542714
0.2716154788964276,14.120098526787173,19234.74398878286,-0.5211625682974466
0.24512657982762942,13.775566712272049,19234.95903709939,-0.3409918791546009
-0.028031456715704107,14.742488857984602,19235.34212218596,0.04531686292423711
0.2979955120314833,13.586594251633578,19234.41639527699,-0.2843090730308901
-0.2824600039104683,14.188202995432402,19235.020631076786,0.10725360990174457
0.1939673991566834,14.506990725472878,19234.585457612753,0.25335240877208615
-0.36028327838147994,14.21416865052496,19234.850940144344,0.36435860656445335
-0.16769189132856255,13.836347390703848,19234.646248425564,0.23322913024382874
0.3415774645936612,14.541355493473201,19234.799823290505,0.20406811052921314
-0.3551968024761068,14.633641608673944,19235.159557086583,-0.27419962751262167
0.2044350104514186,14.352485028956702,19235.249987930834,0.16089950236502254
0.03873963584282592,13.637589816974014,19234.664624418034,-0.41288532852448995
-0.1943402998403141,13.861622803438546,19234.45677559881,-0.26258557140648736
0.18882437804807597,13.964188152528093,19234.66501317115,-0.10770991172652644
-0.0577143077126656,14.368682138324205,19234.491460454512,-0.2846974845293914
-0.3929410368062223,14.497627405359454,19235.14128890533,-0.06519847237357058
-0.07088139862449934,14.06050403887199,19234.724981122305,0.12902908166895805
-0.06744666212965822,14.062946426712157,19234.724894324252,-0.15754255084104082
0.6136440225710152,14.07419947377543,19234.710390682158,0.47069992602061533
0.7245129495642145,14.011601390266232,19235.536245506788,0.03129391756576806
0.17843785357662212,14.13697410453236,19234.809160020002,0.11375293558704799
-0.22943826733409792,14.146711809712892,19235.246213251365,0.010988935580745944
0.046175552767333525,14.420754381958552,19235.023883083835,0.09121952714530243
0.1107874444352899,14.524399202649995,19234.939771115438,-0.3173835613864864
0.10961975176734773,13.770010048962632,19234.495020850918,0.325194370942316
0.13708346844621913,14.390227582827363,19234.687305221825,-0.07477487754800957
0.05319669716108132,13.58206051459221,19234.95304733627,0.2577430348266221
-0.020723555568377117,14.067561275772256,19234.43585088016,-0.05099062909494772
-0.2259984300279551,14.687788697306388,19234.904279753908,-0.002395044751545028
0.0408809822984988,14.780919856435037,19234.669286386135,-0.2894453494682842
-0.48064554670761267,13.570079836610633,19235.02176190902,-0.03140860358952058
0.1323798209240493,14.328223424013398,19234.887866088207,-0.2554320365926041
0.04964864002399855,14.139831080432648,19234.91868771094,-0.37027071021998764
-0.7534215590188804,14.062976319481194,19234.97328064409,0.4785535424102308
-0.23177109471289892,14.078876142155716,19234.5261316988,0.25817041567595145
-0.7149763754834255,14.102588543382153,19234.599253246164,-0.2243577352781497
0.1842239118090003,14.263541668016208,19235.093097050303,-0.014484454857545868
0.5598729396961978,13.993133673421733,19235.247521119454,-0.30885938632833954
0.3638039591442392,14.163803647109797,19235.232136529547,-0.04918508448453293
-0.46435057531238627,14.395279139156491,19234.199288401833,-0.04809379913897004
0.06096655508737095,14.45010383250551,19234.11990639097,0.23369127782959026
0.16858553819758287,13.871382594978908,19234.97792516918,0.7123034868314033
0.06562248250997664,14.183977219842957,19234.328675956647,0.26749284730556877
0.6386955868640412,13.810664405652979,19234.928333104563,-0.12268634895060415
0.191231685751726,13.857861823827452,19234.73369793447,0.07970186423483414
-0.14654525729531218,14.222045489403044,19234.934681707906,0.28434601866126363
-0.3894038596455254,14.358344290463112,19234.706696028567,-0.33876074372316245
