higher susceptibility to develop severe covid-19 infection,hospitalization,death,using ace inhibitors
0.05048040859662878,0.17791098821146234,0.22656523752932728,0.1526022066796685
-0.03571409728584196,-0.18607708281114024,-0.01159775026191745,-0.1845933776360244
-0.21427882623030475,-0.2838264510010495,-0.14978967240223048,-0.209844851779594
-0.0792786635429952,-0.040170936814136055,0.36386709816203744,-0.23303651109560553
0.06187568873589433,0.47432510594184385,0.5623947122386102,0.2798734630240706
0.22243850359298073,-0.2824393344566263,-0.6960537002756146,-0.11550300932497568
-0.1612652915636975,-0.0680149434216511,-0.12667075012167966,-0.1770109951669011
-0.2829025432198595,0.18458608871928675,0.5295631087620841,0.10677543770469633
0.012033204161164157,0.38363305258023833,0.0026729851603193855,0.24847267261098122
0.03315467013305268,0.3095924084860354,0.19792864416749334,0.07977945982285661
0.23978619233049164,0.08576765616288279,0.09583933259699293,0.156116962590936
0.1428636369466515,0.15171594856756096,0.15252205717002473,0.14743192190637744
-0.07265257813798762,0.11993475350347907,0.060423135102475795,-0.18201306432157055
0.19827501093472588,-0.1630200745172151,-0.029300647464898133,-0.24950042275414758
0.25731523656453853,0.410779995114214,0.028571839343188882,0.22253292127548313
0.18748177137504357,0.11041859979001031,0.16421321956198037,0.19216349441265218
0.25518467124117333,-0.037550533996537294,-0.26701072212314464,0.2512803164209469
-0.04788092070639538,-0.17461200479086816,-0.01906750867940743,-0.12305606290352514
-0.2560258622260172,0.11385151817385636,0.3529883893339434,0.07191111911963899
0.22613821838462228,0.19207767534483997,-0.21644626834957795,0.24708241494315347
0.10007608269644164,-0.2437041774988475,-0.24747489706912995,-0.09190565316211435
0.21395723702571362,-0.14669818224633274,-0.44038271351797476,-0.07230772334010355
-0.22649506068887193,-0.09456341341744322,0.33245753436564374,-0.03861101627003832
-0.016807835554205064,0.0789229978835809,0.012987015883981157,-0.15511866068870903
0.04896257063994347,-0.024508853605493847,-0.22860068803407463,0.2701405955995128
0.07594928565209635,0.2791133002816552,0.3016137296235123,-0.03847923980701795
0.14997998737435358,0.017342290370145598,-0.3406232700353137,-0.11572276948145102
0.09556007622955981,-0.3613575535902014,-0.2997959301903785,-0.1615354658845818
0.10149394690791697,0.09741993378651001,0.2238144784464692,0.019622547719386985
0.05139959332429844,-0.08749268848863503,-0.1453773524515761,0.10758869642759539
-0.16274069479679915,0.2246494797088642,0.5617376071347335,0.28788336344252946
0.2839515466089298,-0.20736283911607128,-0.3266599680617451,-0.07327691913701945
0.01901343020547508,0.15871333551785438,0.1336682753202179,-0.18463475973560378
-0.14680511953173517,0.23536479402725918,0.4150635796639069,-0.008480839171303267
0.13414736801320298,-0.27755806673117844,-0.5151795087559545,-0.2265356132285769
0.03543566816908228,-0.05174907819409738,-0.2180948163710525,-0.28865637392619004
-0.24809687132631325,-0.22472756124762272,-0.1627640022966622,-0.015803060917876643
0.042423377066092116,-0.16922635027443816,-0.3706603454926767,0.039355231487837206
0.046668276883404636,-0.07128381767062086,0.006277179447493023,-0.09339342159969441
0.2865897500878602,0.07268467623814454,-0.006940514273545778,0.029941369757934988
-0.028056163592140027,0.1186811816539709,0.47292831004101754,-0.1965770849345856
0.11769607385137903,-0.21540905664858653,-0.04097310197856793,-0.22914809284925627
0.07910859847041896,0.14146928066183637,0.28241773376256574,0.1972962912933906
0.028858798757081527,-0.23332598959462592,-0.39696841032401126,-0.04241611423771463
0.12457874722456913,-0.2729104317405025,-0.4295502880769919,-0.044688840221445814
0.1008101838017792,0.36184340596055325,0.40826632380330863,0.08897270694114384
0.2771863521516183,-0.08438594767778224,-0.24349719454446672,0.14063767080900325
-0.04222608154130636,0.13839977798768544,0.033298946689050146,0.02306683200357401
0.07003530818947185,0.1028556981086153,0.05240760000215196,0.2786019380734555
-0.18928215727826675,0.2547637153380504,0.4593539525523335,0.05889601314627069
0.14350215157255664,0.05181773244531107,-0.3694699979576087,0.23994483641005176
0.26671112754166265,-0.060569905331988,-0.03947118153466811,0.07407877700903881
-0.29839093468622685,-0.2433422227214468,-0.11241284164960276,-0.2198423105037295
0.05092875325102508,-0.24189904597493836,-0.17339533648059774,-0.008053451747629892
0.10779147331632993,0.1912234122064042,0.24505718230406398,0.2219290775584863
-0.12147016502455277,0.2738462989439411,0.4344553412132758,0.11750429016728947
0.03018772032504269,0.185937017116938,0.36675450593400655,0.07005193983482805
0.16686785971186135,0.45364129032971423,0.3202767415611333,0.16442585824885542
-0.010482101069214433,-0.17491773309488262,-0.05796176558895608,-0.1982315265357496
0.20845707054401347,0.018016332940858748,-0.3973578127856966,0.09830033196911564
-0.2990959541704636,-0.06470998900341395,0.06140382484882348,0.019273638035815
0.13872240049299667,-0.4433877410339844,-0.42859603579957173,-0.2928394751773068
-0.2423109853720441,-0.06020494809518409,0.03851140966050251,-0.05005628165852716
0.08142281271672863,-0.21653270750312517,-0.3524232061952114,-0.11680957544126536
-0.16339417631439282,-0.24752839270643046,-0.22582343685473516,-0.23782878606605995
0.20202943888503527,0.37504540243309165,0.2344169497312265,0.05048636251232641
-0.26950954963074014,-0.23235232186772298,0.2665541259028399,-0.2951590869030075
-0.03636985768832279,-0.010280064919478527,0.0887808533205117,-0.24587150833049298
0.16272760266198377,-0.02770870811981757,-0.35030729880533285,-0.2714473358691835
-0.0790528643247484,-0.020573918884012957,0.15372228349980466,-0.1341442891999652
0.0990980938685958,0.15231764054771393,-0.06166986789429901,0.20176388971376186
0.10998878748013374,0.3785638031566543,0.431006934650518,0.11509377534945298
-0.25566509872844634,-0.42758475615903835,-0.010716857532111379,-0.22890677766555528
0.26390743319572546,0.06764176619165838,-0.35092718217616337,0.11799024381856549
-0.23781162084563157,0.08699941912257941,0.41366840188400966,-0.06704062458099366
0.2935282086437873,-0.09505387371843321,-0.2290656901450156,-0.10547218540680289
0.2731079235621295,0.18529571275398324,-0.07968345543141003,-0.1349876002296462
-0.24684439968964092,0.18308445051367875,0.4919143003532632,0.27474333633196396
0.20334359544225994,0.029365748703310213,-0.04072175153433635,0.10641555828061333
-0.0537716697575068,0.31282698231293904,0.20274830043222603,0.13709299673230935
-0.06842509238222103,-0.14674078685260344,-0.03591144858424013,-0.08729566342390122
-0.2258072605313238,0.10317602050011644,0.44339594984325276,0.2608308369160702
0.17352051810544084,0.3499519846955643,0.08646197491675109,0.13069771792943274
0.053136467721072944,0.09386464362562488,0.12596606386809375,0.1775966227087406
-0.26089607974599727,-0.06438194497407013,0.18183322423855758,-0.2998856544392387
0.041219757076385366,-0.011838868584399965,-0.2416734313115577,-0.04415787726708564
-0.016887164014723344,0.0468166877176059,0.28090010077722516,-0.11936557279317897
0.024631426900597886,-0.2752331850410493,-0.4150112075473096,-0.06242827476628657
0.20169394415595515,-0.3479838380686423,-0.652735431661112,-0.1591637923729745
0.015267191210561526,-0.12063925076459123,-0.05063867207231004,0.11465220220121508
0.13103014022531978,0.03401758604245675,-0.3536866723394159,0.04971107602030689
0.1538601281296152,-0.0003873864750001399,0.0970690525686129,0.06158772625892972
0.2208977678915312,0.08866909959558175,-0.25401813351749764,0.10150574534095902
-0.20748445025283296,0.07092430366014854,0.2435507746854551,0.09923714967311342
0.08697223017638683,0.26683397042718093,0.0552756104584714,0.06233076625210149
0.2685130402420433,-0.019875878069230107,-0.3798211855002258,0.1829626438128919
-0.23748839108615846,-0.0866834335759462,-0.0781938646879275,-0.0671484129720279
0.07081880142808433,0.3303610137863062,0.31576028706034615,0.24773846172077646
-0.1281680249299301,0.10377359769711011,0.41330132974410005,0.18603877945744351
0.021792050683210218,0.27479617883747753,0.24943135293504784,0.1310664188284425
0.2967125945949897,0.15080016929373433,-0.08099978098047683,0.2219980146209513
-0.1602959298109875,0.054714272093237,0.39612653891124794,0.012630442888843962
0.1790921747319848,-0.0720900434142217,0.022747641168939237,0.15602730685610894
-0.1393227343484591,-0.15330021993197876,0.08636534447828223,-0.17486454046779606
0.06275779201637849,-0.01727507796351574,-0.22269983307484445,-0.29087805356084273
0.24203679531546168,-0.20515143042897294,-0.13244952463114446,-0.025118926300729316
0.20749964132488447,-0.026148217453383082,-0.28521391662774837,0.19521443058097177
-0.08258979653070961,-0.10116828515870133,-0.09065687481019272,-0.2654679852129174
-0.2951097601252821,0.13732278375686208,0.24476138345522896,-0.10010656198576398
-0.29454992062084007,0.1383315071956267,0.3144366111216001,-0.09597444305562222
-0.19663144464413704,-0.16597831013780392,0.15978268857020358,-0.23538080799140598
-0.060422914960996055,-0.019757279991735516,-0.08179189559362271,0.2356734632518354
-0.2819416946947335,-0.2507864027507453,-0.21371738868995108,-0.05904980648150274
0.04091154505375627,-0.0812182135670855,-0.09513252635107443,-0.13130999672463275
-0.10897524517624585,-0.3604879114311892,-0.09281858432440376,-0.2691300920022478
0.1996269445114544,-0.2515882946586695,-0.4640988287162705,-0.09363838728125606
0.24354512892310093,0.0775301460529916,-0.1241461218085608,0.04036489086074624
-0.20456854512555278,-0.04752688244416943,0.34445252783768543,0.18689896169376352
-0.20755477347524193,-0.2604918809202904,0.16509900364495694,-0.16161082172050056
0.12198146140969207,0.14455036390989429,-0.13558744798287792,-0.12138579613578673
-0.17075624979409224,-0.2625032514918765,0.18254443033350448,-0.1020425531380115
0.12244307427870216,0.12756621087282996,-0.11244709532931434,-0.23850166099696146
-0.060493674527791697,0.37579919547641083,0.13348564820367614,0.1916830181301175
0.11988608478487434,0.31325545300583246,0.37743097882454174,0.11921846045098
-0.14660609156985638,-0.41808855558941094,-0.30262032376139747,-0.1932238631702265
-0.17739145831285505,0.0432503283578711,-0.18174607553577513,0.28020175034440914
-0.24013547187919673,-0.05150952887204391,0.3238459784478115,-0.2294515434765403
0.2904396558660773,0.16808821248990527,-0.013344246004975274,-0.10070513760959157
-0.09653777387437451,0.41668876079868783,0.2222131943031247,0.2682181167152737
0.07518597972219626,-0.34776315244014444,-0.6172212723561425,-0.19832110332848163
0.014418721615130914,-0.08789860229240792,0.018299497427333222,0.11608070921040603
-0.10698895245831055,0.09977564397324529,0.009280227983821804,0.27262757568422075
-0.08307924636302655,0.28647240858218476,0.04235006083262016,0.17882255989925994
-0.29672028367263215,-0.28831508347521095,-0.2792881574384752,-0.12167988336702376
0.1345127125262991,0.025919589673185972,0.06961428324532645,0.23676568956792027
0.10575283575876776,-0.25633328102094904,-0.010938721968304033,-0.12614136822465608
-0.002575302914187616,0.03790076954554029,0.33259071341762,-0.052539761470145274
-0.29449068049913746,-0.13258242245901974,-0.14532440832776936,-0.17445698133676046
-0.20046771956184506,-0.15230272251874383,-0.14698368857771577,-0.20416974140571897
-0.2983406204634747,0.054249701227879726,0.5769985341383235,-0.21312596321683558
0.18993441371052483,-0.1609157173207131,-0.4312737416890454,-0.06503351325219267
0.24305390690582224,-0.07353211446194846,-0.2915264624010445,-0.19083681633004176
-0.18139797389930373,-0.2402116150211533,-0.026423683204507074,-0.29211612065664244
-0.10420280888974745,0.44864168751418465,0.5814778878698652,0.2561110396085931
-0.17454963665454537,0.2868541711093137,0.18205320235236994,0.1178244969191019
0.2697812120107315,0.07636576484668978,-0.2753276809268983,0.14012043052123396
0.11762789674583185,-0.10623565285301168,-0.06748141575111664,-0.29947509632948505
0.27742353066771347,0.052830653760926306,-0.17850265753875716,-0.12008277741288204
0.29592571777748794,0.22755422506056727,-0.04650224716382282,-0.18071923768389841
0.24985826836232522,-0.36176948604354564,-0.6445128149915731,-0.2542705892159158
0.1478216719529999,0.12114585704702785,0.06495048019138505,-0.03437988534560171
-0.1961364069322302,0.11490502660514286,0.4298151935550533,-0.030653865422525073
-0.1842291245574405,0.18315830239833839,0.21729584857964818,0.11358932752130607
0.25379292789691393,0.16168103270988826,-0.1438117940137253,-0.009474896148774226
0.06048861974470443,-0.1920569747285238,-0.030588475414605576,-0.24962848942630347
0.26097043328089903,0.5513650135191732,0.20893373868410953,0.297087925857246
-0.05111943319013165,0.4117327103578153,0.6427019381152472,0.21389360191132717
0.2955964484780093,0.24802132919074127,0.047748055942294795,0.04934021304451813
-0.05778497723827322,0.19140017022021638,0.06576196518348268,0.15072788421369449
-0.05344168810560562,-0.3438020304407745,-0.2086382939409603,-0.1190229932647299
0.2514758485995496,-0.15966469517308107,-0.5353774320917446,-0.03108530754343225
-0.27707727637967255,-0.04948283831298432,0.2623087770283463,0.0683372449604881
0.2879510138676559,-0.11266469002725926,-0.25020979614813676,0.07003899447457601
0.12123108732589549,-0.2893805145844645,-0.5544179941692607,-0.20365882658952722
-0.018620284755978267,0.2754865681035562,0.026391895404026533,0.12777217157168974
-0.264764467423648,-0.30049359852016966,-0.33657668097756166,-0.08624119685582327
-0.09150766773932373,-0.34028592383698175,-0.4743699644591541,-0.17280074386505742
0.2580238926570189,0.01783163371776328,0.03465413746117396,0.11359683704365725
-0.10023191098340159,-0.34043931135223315,-0.22233665582233308,-0.27324058286725533
-0.08175330138978301,-0.17549104931343867,-0.4256251570890466,0.16631078932972243
0.28582143158031376,-0.005368757681848453,-0.10527709073446648,-0.1269593815895538
0.23788224110369577,0.0578052989534365,-0.2937316610125869,0.18982648248840178
0.12870074412478655,0.33058178162825147,-0.08758060792102518,0.1831623065522041
-0.06996520044626164,-0.1099286828292734,-0.21971955438414015,-0.0035994889079240533
-0.21630994770718148,0.05902211115747377,0.0159627249291327,0.13109660245352367
-0.07907913615701453,-0.21785663377268302,-0.1800526393276214,0.09351478846635386
0.1973680259235691,0.14390494370859436,-0.3651398325310593,0.19464662244887887
0.01816304080731096,0.20403857258200514,0.14514250230177705,0.004995270109492078
0.1732991744246341,-0.08744101465545283,-0.2328599806916455,-0.08414229575030252
-0.005236983289529484,-0.33289964157301566,-0.416288682608146,-0.27012730584884537
0.13458426681114205,-0.10148865086567904,-0.11799630927074833,0.11891641001490671
-0.04155410244012375,-0.1878827790874565,-0.28722352727379163,-0.09125312535767818
0.10711312347103652,-0.13496944273842065,0.09814416471761195,-0.03466103839834378
-0.008583384455450593,-0.2978663683249766,-0.28398279425489736,-0.1053606952393977
-0.1658450306591364,0.37978407015902255,0.23655572849722328,0.2591142958204328
0.20369486735171832,-0.24459324301675966,-0.1401626685527234,-0.24879274770304038
-0.1948283382570718,0.04331948252519924,0.10510017674556821,0.28572506406311876
-0.2546666355986397,-0.03984378520683522,0.2128832015599,-0.05255619175850573
0.19170866033219852,-0.15015828572894563,-0.19856799923476942,-0.0947312736176962
0.05969677662619349,0.1880000645011089,0.06219373885285476,-0.16751696572968752
0.07776454483941875,0.15116870803152835,0.004062618465222226,0.19232046296786276
-0.2943443123004254,-0.21740128073281687,-0.1437834529022065,-0.17075282978022985
-0.03776859410174843,0.2845160854482128,0.28608838980292256,0.07694290598003584
0.0014346645267962477,-0.04539123270112261,-0.14126283904650028,0.1862635970489369
-0.251602633458246,-0.19015888260417743,-0.04651698267687996,0.10031900004163741
-0.04641167947267116,-0.01478839480537776,-0.16835170039785774,0.08398811074284601
-0.21594719018773353,-0.34026977519100043,0.057426397083571196,-0.24512927120049668
-0.22059554830655534,-0.28675014570427604,-0.04245591724450032,-0.10625660954785157
0.042827735306321835,0.026059273634441566,0.13327994123258471,-0.05573491879239059
0.176878128378187,-0.033658457993953464,0.004107449592142265,-0.014397860928453299
0.1262286897808041,-0.08304592588596578,-0.009621167430708788,0.057821508991845016
-0.0006159638234878306,0.37041499511346043,0.14781488584825983,0.1657228470129259
-0.03600917506936119,0.4872919187354443,0.6314156264146115,0.27628328158671606
0.11338837815078806,0.491173253302467,0.1870757364509679,0.2678958342983618
-0.051653703650093113,-0.3549579047224446,-0.4369012820163085,-0.2483719841145895
0.0323987660829268,0.18513302697254658,-0.17000259325942774,0.2896263086059239
0.18251841310904615,0.04909220833419575,-0.4374811224263378,0.2964231901032876
-0.11069613909688944,0.00011819545243771379,0.05643441876361856,0.18796590792257922
0.2368365880645677,0.44629996838802743,0.43985865062859253,0.26604804829838963
0.11174443372701953,0.19091751790713896,-0.02291494014926744,0.025458208931331272
-0.06576962031399791,0.30231313267543586,0.3103070142967687,0.03810052368056033
-0.18231408976487626,-0.17490373001008358,-0.06181738501098157,0.1845097127894751
-0.08270196551651135,-0.06839804485237327,0.29836807632180545,-0.1804172163331043
-0.2059947880954301,0.02319088436279443,0.5196651443423155,-0.2765447442703955
0.2489343216987105,0.2677263242782537,0.0029692361350007294,0.08779810462123244
0.06865359183967501,0.2794367766497403,0.3692974966449577,0.19510767348828545
0.14005735229165012,-0.04402483421613054,0.2036855795884468,-0.2626766670070994
0.0613306230525163,0.21178295040808667,0.12030751366593037,0.293943006696666
-0.1305500458071456,-0.0769099383095341,0.21897961019083848,-0.17218640070016691
-0.2728213354457865,-0.10695152640114668,0.06355316588175074,0.12238622192834331
-0.24266782503500262,-0.03781769113578641,0.18265656479956438,-0.01661008048029977
0.14839808318040382,0.2775435008297302,0.24528865552912804,0.12514788023222395
-0.10222461548370068,0.17634655935122528,0.22849026376150294,0.03101866814494919
-0.2820586022913686,0.20429227173716613,0.32249518791630205,0.2595581362443225
-0.21989852972362864,-0.27879845507718815,-0.1187439084915165,-0.2489623729151609
0.06544628227094224,0.366328059500043,0.16196246609310216,0.21067550561152643
-0.20009258713823638,-0.15050832195690428,-0.05226592772098833,-0.19760371721168862
0.009712506925668829,0.0842796225427621,0.3385770559696249,0.07434049099171602
-0.191313397892518,-0.46130579571411223,-0.0951144100541653,-0.24614304757885247
-0.05582812477051216,-0.31853951674994563,-0.4717984346558178,-0.05756939602592975
-0.2913355337921231,-0.2033523241560638,-0.08340502940135622,0.05221335585698417
-0.2778199599844263,0.00448873228442731,0.43013082262948177,0.19902256482099362
-0.23482063378452883,-0.263242624177043,0.24646465597075398,-0.2839320063341689
-0.08071048344165188,-0.046967529092928006,0.2339362874259932,-0.10443767317509248
0.24605985699459404,-0.26338348496835706,-0.3737822540741331,-0.05930271044268243
-0.1433033775327092,0.25448466785585805,0.5901788425946158,0.03249461365888473
0.13964465991018687,0.12383578950955074,-0.2574141506225289,-0.1360030916073813
-0.26366244458519295,-0.12349502219463704,-0.05991044192404313,-0.26177718382451315
0.2978389558124033,0.3147096900569595,0.2556431891483566,0.10867962711325418
-0.29800406791720707,-0.1736100900716708,-0.0896783901234039,-0.14635421446819383
-0.04703407704609852,0.007373624342686014,0.20628969751847703,-0.20904081887720571
0.1993467340309953,0.3994672407822033,0.2103295238501491,0.19810472787890915
-0.041365883742064125,-0.10458277207029414,-0.09282147291821799,-0.020126682047673372
-0.1365010353857788,-0.29339383104264594,-0.07560274616288246,0.053906226170331806
-0.2593337491217402,0.03910276214994905,0.10184647795723459,0.25155722893446913
-0.0979488638974371,-0.05222029302046349,0.20938910584047649,0.23349783688644316
-0.2633033458426023,-0.05439261636678941,-0.09892927180825947,0.0679441604056854
-0.1583827746906697,-0.10241143342752781,0.2513503663239325,-0.1075967012511218
-0.1370389305416395,0.12960848329946964,0.09332220477759612,0.2436735607720572
0.11942562069476848,0.1871081879581743,0.07864942888453598,0.23000667754292486
-0.08342588968637146,-0.3729951857015434,-0.1319774000902697,-0.21079180726849633
-0.1563376635862846,-0.2283563147255554,0.13903739308143054,0.10701311167652017
0.05079796613459653,0.33844377205917264,0.5076147824108128,0.1562077727914697
-0.09868513230319109,-0.4074533240303835,-0.11366385625875158,-0.18351235882095351
-0.11675906242591608,0.14218091729263155,0.10005984212263141,0.08053990394958233
0.24916446823069677,0.18277261021478683,0.17682904281998746,0.07068966473075855
0.029054833083997755,-0.04027451862944767,0.26385449647010106,-0.273441546774148
0.24046659268052223,-0.3435513022952216,-0.4618721892201363,-0.27765281481722
-0.08778289096882677,-0.1014926430130299,0.12841883278998312,-0.054646653768193804
-0.13368603419566952,0.018351531379623504,0.24012997871796715,-0.007429836167761494
0.1518593689284345,0.21014576606363544,0.20981721245018276,-0.04281140530045058
-0.2348014992738625,-0.19509623246267205,0.20481981303455313,0.1507016120238549
0.14699921665442728,0.07036326465172638,0.1054355992326465,-0.24272116293932866
0.23801974191066316,-0.11700198665003719,-0.09515315902196053,-2.7992356708805843e-05
0.07426531965069405,0.06907879544340251,-0.20718024887456493,0.1837373952251085
-0.27479472419666284,-0.00024206598326126372,0.20189219398179592,-0.10678099814923328
-0.23477479728429435,-0.23790421013671567,0.23422297085548333,-0.04341460550333065
-0.058462175855065135,-0.2973396442963717,-0.26363271872334837,-0.23262852653107022
-0.2142546914759687,0.12011209388115344,0.45825940221862405,0.183735485968277
0.13534448255244647,0.15157056951473347,0.03247449868578275,0.1357001657566962
-0.16612935316018637,0.10528154297678047,0.39393124422480497,0.28168651737128364
-0.1642923111681734,-0.03887600027206564,0.29165502141317323,-0.27068238299216624
-0.2657056905754431,0.12296148837172081,0.2625006163395365,0.15243923958545047
-0.17862638392043234,-0.05242178447008071,-0.245879692581088,0.23577593086713217
-0.2704104747459013,0.16908550550779988,0.2751132379273884,0.19476080493250553
0.23680118391918942,-0.21922176592107723,-0.45534536675516035,-0.20233772696364483
0.07324200062978675,0.14811381097147047,0.36056577114052757,-0.17957810530187135
0.21383040339933485,-0.3369308463313849,-0.19339035171663305,-0.22870294980283423
-0.2997324174295175,-0.37775195378376797,-0.3503424579250609,-0.1555171478152841
0.10243219777137974,0.49641754712547836,0.2389711595449606,0.2780975825259357
0.018933671675750885,-0.25009432333628007,0.0653510817270781,-0.25987932382817963
-0.028025489770728496,0.13240084857618278,0.3487577135902555,-0.11257977195000676
0.18105635219629806,0.37954654985726466,-0.1290958689258866,0.19103665076093052
0.07147631630345908,0.3934526077113468,0.5470297072937949,0.11001975709090517
-0.1666287014212238,0.09794823025773933,0.0043667976025576205,-0.0208351119799266
0.21876027538532378,-0.07589662321001514,0.11872231052714069,-0.2755333009642239
-0.2545004321452001,0.05848286299759306,0.08207119125094081,-0.17067373356523602
-0.028504053039905775,-0.1030188805952928,-0.10670841833359627,0.1516362062969388
-0.01686047023788828,-0.1505384662386835,-0.31499259032441795,0.1632171933983102
-0.00157554977741714,-0.2763662214592748,-0.45341314273899563,-0.21046184191820722
0.27673679852917715,0.144901397389666,0.05117690409714637,0.019489343678595283
-0.11614551505302287,0.18266816345014403,0.44988289066356135,-0.06053170254956125
0.20899403100726305,0.14447248934284607,-0.06499495378391151,-0.003755835253805073
0.2122425538471278,0.3383565053449723,0.002904699918229864,0.22010612255855483
-0.15680041579777718,0.0638536713214139,0.35791864802611484,-0.06652937544320031
0.2720236408118836,0.060329993790978115,-0.42940870738353243,0.28365887603507184
0.14713290363991838,-0.20001941371065954,-0.1457836384370469,-0.1361336924302929
-0.1757303674762015,0.13709802901758927,0.06804368590327661,0.23150472219051993
-0.07132591036809649,-0.067682585381143,0.04569616656360696,-0.2726470601181464
-0.26735859736076795,0.16460807643891717,0.07851881702500524,0.04876394311171178
-0.05267330526768954,-0.15213738229027224,-0.18598291633060454,-0.12617596837995348
-0.004760124455964132,-0.15870998232375805,-0.3996417028590106,0.009233760518359946
-0.21461584716598953,-0.10695519008698517,-0.14930444712017887,-0.23510996399785708
-0.28249958522680335,-0.03368782547697463,0.11669826950005105,-0.2793101189081634
-0.24217874483592036,-0.48981274349363646,-0.0952404068477562,-0.1915876262432774
0.02532407208043297,-0.40905358637194256,-0.11491611704204124,-0.2223051984505224
0.1217512242501646,0.23933046543049108,0.028845742022819018,0.11401553721753171
0.11428796265815688,0.10417157683402148,-0.20158953446792457,0.05962954046356872
0.08472270143277649,0.04754117800544619,-0.24705774413820716,0.09626783360017932
-0.2865675127857306,-0.30143124434045954,-0.08042611751244799,-0.1538861760856027
-0.10786936591665056,0.2406341702386476,0.20782125099735455,0.24503288625205738
-0.014087244569457646,-0.14610756754844895,0.16510929444180003,-0.030290318750943845
-0.13179541174333106,0.014623979757443145,0.01327113173034647,-0.1346508753248136
0.21418905236317415,0.04757908829433252,-0.09491223243579565,-0.24128201932795845
-0.29453700670272775,-0.21211127991075795,-0.2922943312439158,0.16069579918732335
-0.2076435533145567,0.06348818234302109,0.04585459029208033,0.2283496644710445
0.1170080248105328,0.13711131732467094,-0.2583768022221074,0.01974306006961446
0.06239753089389327,-0.2533246856972959,-0.19809827343519804,-0.024254741410921155
0.2459582389361415,-0.03459828834138359,-0.2311856380573554,-0.26356240039271067
0.020868408241337955,-0.17669505040515268,0.015142838357512178,-0.18910915805524864
0.015177649764745782,-0.08992179306941589,0.15873448177915178,0.17436461872264203
-0.10726248184963325,-0.39008731292438026,-0.3172033999454625,-0.16007532173464037
-0.23429658298936268,-0.05939282763733077,-0.10214043460947697,0.11954547706339824
-0.13317560896243477,0.18791652818416923,0.5304228062599081,0.07283627604403486
-0.1889043541678022,-0.09257208901352196,0.3182895416291774,-0.12839269138407644
0.24659913014269558,-0.3380672951056632,-0.36323313574766575,-0.2463366792566083
-0.10606374274744834,-0.34874398205465934,-0.1942027955135296,-0.09515720845517767
-0.09883210516643967,0.23464398865168018,0.2781889015126745,0.19643442773120057
0.05364862623330313,0.25200598961722753,0.10008876698930283,0.1672817251635741
-0.14111273632588198,0.3484697420645302,0.5120360058442477,0.23407870450389362
0.010519113121716495,-0.11657502517549154,-0.3240893712410619,0.13104455892387684
0.12866142062440272,0.2535899766324192,-0.0014972343218780382,0.29899389275105953
-0.15375760630784763,0.13801373439850984,0.05304361423474724,0.19434716557410503
0.2711159378394438,0.13176001861960357,0.1694065610225477,0.03488948735943215
-0.1233512106916412,-0.07510038860796675,-0.04847808779344649,-0.17136355989873717
-0.1038994456398441,0.4190462612732646,0.12952738951682186,0.24556990617447855
0.1633481159506922,-0.10570384759632492,0.031168737613591818,-0.24450516324271035
0.1706546199412674,0.01689022074762296,-0.21923887937320638,0.07961419737335795
-0.15328418812593556,0.11875880964135829,0.35759758153148824,0.12622412259075388
-0.12442718506413941,0.06277599375690024,-0.05154347414139289,0.25503248923681504
-0.22449205250859666,-0.5241401820360163,-0.48004840572767943,-0.28794422376042
0.1288901096193541,0.46884304330081683,0.4885113054896967,0.2835174694256774
0.17012770662428872,-0.2629075872580331,-0.5250715490560992,-0.28217653213604854
-0.2317791631396948,-0.1290189867536844,0.036999222757599225,0.033164393015533866
0.23156506200361432,0.07023820223638058,0.16250054679683598,-0.15372675838693553
-0.23424961820492768,-0.16771050442223273,0.2608411169599299,0.1675682000124058
0.05512815732777626,-0.2841409985320334,-0.36404997248326365,-0.11584378378078106
0.0878832598590833,0.15041955959259895,-0.018639694866511777,0.05483139785002161
0.05897623315212053,0.050225374567498066,-0.2892246538151584,0.22072466583593436
-0.23348788884947075,-0.14435853852991132,0.05474385533402678,0.0014510063231051307
-0.049420765246152465,-0.23617970872180072,-0.05755579003907649,-0.12379523645356358
-0.09653714810199379,0.043952111882029354,0.1211078188086542,0.23887149132475788
0.10712489288994509,0.1294032779095943,-0.08198451713302338,-0.014268533851177656
-0.16588001436760916,-0.08299597640077461,0.22281677906904487,0.28703988745275816
0.1710636185266039,0.16395172287962015,-0.003411480616978421,-0.07753116805451662
-0.23320399535147682,-0.3859604452064793,-0.08483178578185448,-0.2128376643093567
0.19003269115326077,-0.13916462535378626,-0.224335146653238,-0.061052567455683854
-0.05013102614180939,0.14506680210812,0.41213094851899557,0.16905923611315482
-0.12979000241507457,0.0482409921060965,0.4698981959714099,-0.1939371368621428
-0.17936062836296862,0.022351983768912093,0.21091592298331086,0.15733489615404767
-0.22134676957290644,-0.45120364922918815,-0.426598330814639,-0.2457560929388666
0.23576227780053421,0.08472222847262242,0.07123702743600507,-0.1542966716475604
0.08493058145213328,0.04593465614577649,-0.2474012141673253,0.1837483325034956
-0.2863574574702381,-0.31975014044346833,0.138408533002494,-0.053503658714845054
-0.244077191014515,-0.09864630086824994,0.17510264121830277,-0.2802661087849975
0.1311954931602185,0.31497917460131086,0.17476842147105254,0.21184950791063656
-0.15254603371399494,-0.004629717653655163,-0.028273859258825307,0.22179815857242585
